Close,SMA_short,SMA_long,signal,position,returns,strategy_returns
0.5456,0.54592,0.5393494999999999,1,1.0,-0.0016468435498627754,-0.0016468435498627754
0.5464,0.54516,0.5394415,1,1.0,0.0014662756598240456,0.0014662756598240456
0.5441,0.54538,0.5395035,1,1.0,-0.004209370424597347,-0.004209370424597347
0.5407,0.54466,0.539547,1,1.0,-0.006248851314096804,-0.006248851314096804
0.5455,0.5444599999999999,0.5396145,1,1.0,0.00887738117255421,0.00887738117255421
0.5459,0.54452,0.5396985,1,1.0,0.0007332722273145631,0.0007332722273145631
0.5434,0.54392,0.539765,1,1.0,-0.0045795933321122195,-0.0045795933321122195
0.543,0.5437000000000001,0.5398660000000001,1,1.0,-0.0007361059992637697,-0.0007361059992637697
0.5456,0.5446799999999999,0.5399635,1,1.0,0.0047882136279924215,0.0047882136279924215
0.5487,0.54532,0.5400765,1,1.0,0.005681818181818121,0.005681818181818121
0.5499,0.5461199999999999,0.5402035000000001,1,1.0,0.002186987424822373,0.002186987424822373
0.5514,0.54772,0.5403425,1,1.0,0.0027277686852154037,0.0027277686852154037
0.5488,0.5488799999999999,0.5404555,1,1.0,-0.0047152702212550635,-0.0047152702212550635
0.5496,0.5496800000000001,0.540564,1,1.0,0.001457725947521915,0.001457725947521915
0.5463,0.5492,0.5406585,1,1.0,-0.006004366812227047,-0.006004366812227047
0.5441,0.54804,0.54074,1,1.0,-0.004027091341753608,-0.004027091341753608
0.5451,0.5467799999999999,0.540826,1,1.0,0.0018378974453225894,0.0018378974453225894
0.5462,0.54626,0.540926,1,1.0,0.0020179783525957617,0.0020179783525957617
0.5458,0.5455,0.541026,1,1.0,-0.0007323324789455521,-0.0007323324789455521
0.546,0.5454399999999999,0.541122,1,1.0,0.00036643459142560175,0.00036643459142560175
0.5461,0.54584,0.5412269999999999,1,1.0,0.0001831501831501825,0.0001831501831501825
0.5488,0.54658,0.541335,1,1.0,0.004944149423182331,0.004944149423182331
0.5465,0.54664,0.5414180000000001,1,1.0,-0.004190962099125284,-0.004190962099125284
0.545,0.5464800000000001,0.5414535,1,1.0,-0.0027447392497711443,-0.0027447392497711443
0.5458,0.54644,0.5414995,1,1.0,0.0014678899082567476,0.0014678899082567476
0.5452,0.54626,0.5415625,1,1.0,-0.0010993037742761391,-0.0010993037742761391
0.5465,0.5458000000000001,0.541617,1,1.0,0.0023844460748347895,0.0023844460748347895
0.5457,0.54564,0.5416605000000001,1,1.0,-0.0014638609332113806,-0.0014638609332113806
0.5467,0.54598,0.5417375,1,1.0,0.0018325087044164245,0.0018325087044164245
0.5485,0.5465199999999999,0.541841,1,1.0,0.003292482165721644,0.003292482165721644
0.5476,0.5469999999999999,0.5419475,1,1.0,-0.001640838650866061,-0.001640838650866061
0.5462,0.54694,0.5420245,1,1.0,-0.0025566106647186837,-0.0025566106647186837
0.5473,0.54726,0.542108,1,1.0,0.002013914317099852,0.002013914317099852
0.5472,0.54736,0.5421995,1,1.0,-0.00018271514708567693,-0.00018271514708567693
0.5462,0.5469,0.5422779999999999,1,1.0,-0.001827485380117011,-0.001827485380117011
0.5466,0.5467000000000001,0.5423410000000001,1,1.0,0.0007323324789454411,0.0007323324789454411
0.546,0.54666,0.5423945,1,1.0,-0.001097694840834107,-0.001097694840834107
0.5447,0.54614,0.542444,1,1.0,-0.0023809523809524835,-0.0023809523809524835
0.5433,0.54536,0.5424845,1,1.0,-0.0025702221406277426,-0.0025702221406277426
0.5445,0.54502,0.542541,1,1.0,0.002208724461623346,0.002208724461623346
0.5444,0.54458,0.5425915,1,1.0,-0.00018365472910930603,-0.00018365472910930603
0.5454,0.5444599999999999,0.5426385,1,1.0,0.0018368846436442876,0.0018368846436442876
0.5444,0.5444000000000001,0.542669,1,1.0,-0.001833516685001868,-0.001833516685001868
0.5412,0.54398,0.5426845,1,1.0,-0.005878030859661987,-0.005878030859661987
0.5413,0.54334,0.5426925,1,1.0,0.00018477457501853145,0.00018477457501853145
0.5418,0.5428200000000001,0.5427115,1,1.0,0.0009237021984112026,0.0009237021984112026
0.5414,0.5420200000000001,0.5427405000000001,0,1.0,-0.0007382798080471931,-0.0007382798080471931
0.5429,0.54172,0.5427715,0,0.0,0.002770594754340605,0.0
0.5418,0.54184,0.5428000000000001,0,0.0,-0.0020261558298031446,-0.0
0.5436,0.5423,0.5428355,0,0.0,0.0033222591362127574,0.0
0.544,0.54274,0.5428645,0,0.0,0.0007358351729214174,0.0
0.5437,0.5432,0.542893,1,0.0,-0.0005514705882354587,-0.0
0.5425,0.54312,0.5429045,1,1.0,-0.0022070995034025875,-0.0022070995034025875
0.5429,0.5433399999999999,0.542924,1,1.0,0.0007373271889401511,0.0007373271889401511
0.543,0.54322,0.542932,1,1.0,0.00018419598452745767,0.00018419598452745767
0.5425,0.54292,0.5429365,0,1.0,-0.0009208103130755596,-0.0009208103130755596
0.5415,0.54248,0.5429435,0,0.0,-0.0018433179723502668,-0.0
0.5425,0.5424800000000001,0.5429590000000001,0,0.0,0.001846722068328699,0.0
0.5404,0.5419799999999999,0.542967,0,0.0,-0.003870967741935516,-0.0
0.5391,0.5412000000000001,0.542971,0,0.0,-0.0024056254626202422,-0.0
0.5389,0.54048,0.5429695,0,0.0,-0.00037098868484508607,-0.0
0.5397,0.54012,0.5429845,0,0.0,0.0014845054741137176,0.0
0.5411,0.5398400000000001,0.5430095,0,0.0,0.0025940337224386045,0.0
0.5386,0.53948,0.543017,0,0.0,-0.0046202180742932475,-0.0
0.541,0.53986,0.543033,0,0.0,0.004455997029335412,0.0
0.5444,0.5409599999999999,0.5430625,0,0.0,0.0062846580406652475,0.0
0.5446,0.54194,0.543095,0,0.0,0.00036737692872890193,0.0
0.5439,0.5425,0.5431195,0,0.0,-0.0012853470437016457,-0.0
0.5437,0.54352,0.543138,1,0.0,-0.0003677146534291076,-0.0
0.5448,0.5442799999999999,0.5431605,1,1.0,0.002023174544785622,0.002023174544785622
0.5425,0.5438999999999999,0.543176,1,1.0,-0.004221732745961715,-0.004221732745961715
0.5448,0.54394,0.543193,1,1.0,0.0042396313364054805,0.0042396313364054805
0.5443,0.54402,0.5432055,1,1.0,-0.0009177679882524936,-0.0009177679882524936
0.5483,0.54494,0.5432395,1,1.0,0.0073488884806172106,0.0073488884806172106
0.5482,0.54562,0.5432725,1,1.0,-0.00018238190771469043,-0.00018238190771469043
0.5477,0.5466599999999999,0.5433195,1,1.0,-0.0009120758847137589,-0.0009120758847137589
0.5487,0.54744,0.5433699999999999,1,1.0,0.00182581705313134,0.00182581705313134
0.5456,0.5477,0.5434075,1,1.0,-0.005649717514124242,-0.005649717514124242
0.5478,0.5476,0.543455,1,1.0,0.004032258064516014,0.004032258064516014
0.5487,0.5477000000000001,0.5435070000000001,1,1.0,0.0016429353778750766,0.0016429353778750766
0.5474,0.54764,0.5435455,1,1.0,-0.002369236376890793,-0.002369236376890793
0.5483,0.54756,0.543589,1,1.0,0.0016441359152357116,0.0016441359152357116
0.5485,0.54814,0.543635,1,1.0,0.00036476381542938086,0.00036476381542938086
0.5535,0.54928,0.54371,1,1.0,0.009115770282588809,0.009115770282588809
0.5548,0.5505000000000001,0.5438025000000001,1,1.0,0.0023486901535680893,0.0023486901535680893
0.5587,0.5527599999999999,0.5439145000000001,1,1.0,0.007029560201874618,0.007029560201874618
0.5537,0.5538399999999999,0.5440024999999999,1,1.0,-0.008949346697691096,-0.008949346697691096
0.5508,0.5543,0.5440745,1,1.0,-0.005237493227379431,-0.005237493227379431
0.544,0.5524,0.5441115,1,1.0,-0.012345679012345512,-0.012345679012345512
0.5463,0.5507000000000001,0.5441579999999999,1,1.0,0.004227941176470518,0.004227941176470518
0.5464,0.54824,0.544207,1,1.0,0.00018304960644321966,0.00018304960644321966
0.545,0.5465,0.5442575000000001,1,1.0,-0.0025622254758418395,-0.0025622254758418395
0.5475,0.54584,0.544326,1,1.0,0.004587155963302614,0.004587155963302614
0.546,0.54624,0.5443985,1,1.0,-0.002739726027397138,-0.002739726027397138
0.5477,0.5465199999999999,0.544481,1,1.0,0.0031135531135528804,0.0031135531135528804
0.5467,0.54658,0.5445544999999999,1,1.0,-0.001825817053131229,-0.001825817053131229
0.5467,0.5469200000000001,0.544624,1,1.0,0.0,0.0
0.5463,0.5466799999999999,0.5447124999999999,1,1.0,-0.000731662703493563,-0.000731662703493563
0.5449,0.54646,0.544797,1,1.0,-0.0025626944902067406,-0.0025626944902067406
0.5435,0.5456199999999999,0.5448635,1,1.0,-0.0025692787667462857,-0.0025692787667462857
0.5451,0.5453,0.5449495,1,1.0,0.0029438822447103163,0.0029438822447103163
0.5425,0.54446,0.545033,0,1.0,-0.004769767015226689,-0.004769767015226689
0.5433,0.5438600000000001,0.5451130000000001,0,0.0,0.0014746543778803023,0.0
0.5436,0.5436,0.5451885,0,0.0,0.000552181115405892,0.0
0.5442,0.54374,0.5452619999999999,0,0.0,0.0011037527593820151,0.0
0.5444,0.5436,0.545328,0,0.0,0.0003675119441381991,0.0
0.5473,0.54456,0.545404,0,0.0,0.005326965466568634,0.0
0.5405,0.5439999999999999,0.545461,0,0.0,-0.012424630001827253,-0.0
0.5342,0.54212,0.545483,0,0.0,-0.011655874190564242,-0.0
0.5359,0.54046,0.545512,0,0.0,0.0031823287158367908,0.0
0.5343,0.53844,0.5454915,0,0.0,-0.002985631647695497,-0.0
0.533,0.53558,0.545463,0,0.0,-0.0024330900243307862,-0.0
0.5327,0.53402,0.5454399999999999,0,0.0,-0.0005628517823641488,-0.0
0.5352,0.53422,0.5454285,0,0.0,0.004693073024216288,0.0
0.5335,0.53374,0.545401,0,0.0,-0.003176382660687649,-0.0
0.5305,0.53298,0.5453645,0,0.0,-0.005623242736644829,-0.0
0.534,0.53318,0.54533,0,0.0,0.006597549481621279,0.0
0.533,0.5332399999999999,0.5452940000000001,0,0.0,-0.0018726591760299671,-0.0
0.5342,0.5330400000000001,0.545271,0,0.0,0.002251407129455929,0.0
0.5335,0.53304,0.545244,0,0.0,-0.0013103706476975674,-0.0
0.534,0.5337400000000001,0.5452085,0,0.0,0.0009372071227742307,0.0
0.535,0.53394,0.545171,0,0.0,0.001872659176029856,0.0
0.5339,0.53412,0.545095,0,0.0,-0.002056074766355165,-0.0
0.5319,0.53366,0.545021,0,0.0,-0.0037460198539052136,-0.0
0.5333,0.5336200000000001,0.5449595,0,0.0,0.0026320736980633974,0.0
0.5321,0.5332399999999999,0.5448815,0,0.0,-0.002250140633789588,-0.0
0.5314,0.53252,0.5448025,0,0.0,-0.0013155421913174647,-0.0
0.5316,0.5320600000000001,0.5447275,0,0.0,0.00037636432066245895,0.0
0.5302,0.53172,0.5446534999999999,0,0.0,-0.0026335590669676057,-0.0
0.5301,0.53108,0.5445575,0,0.0,-0.00018860807242548905,-0.0
0.5268,0.53002,0.54445,0,0.0,-0.006225240520656428,-0.0
0.5241,0.52856,0.54433,0,0.0,-0.00512528473804108,-0.0
0.5259,0.52742,0.544186,0,0.0,0.0034344590726960167,0.0
0.5256,0.5265000000000001,0.5440565,0,0.0,-0.0005704506560183509,-0.0
0.5268,0.52584,0.5439525,0,0.0,0.0022831050228311334,0.0
0.5257,0.52562,0.5438415,0,0.0,-0.002088078967350193,-0.0
0.5282,0.52644,0.5437625,0,0.0,0.004755564009891744,0.0
0.527,0.52666,0.5436675,0,0.0,-0.0022718667171525153,-0.0
0.5239,0.5263199999999999,0.5435585,0,0.0,-0.00588235294117645,-0.0
0.5174,0.52444,0.5434185,0,0.0,-0.012406947890818976,-0.0
0.5181,0.52292,0.543285,0,0.0,0.0013529184383456183,0.0
0.5174,0.52076,0.5431475,0,0.0,-0.001351090523065146,-0.0
0.5219,0.51974,0.543076,0,0.0,0.008697332817936054,0.0
0.5244,0.51984,0.5429955000000001,0,0.0,0.0047901896915116815,0.0
0.5234,0.52104,0.542876,0,0.0,-0.0019069412662090501,-0.0
0.5254,0.5225,0.5428075,0,0.0,0.0038211692777989636,0.0
0.5258,0.52418,0.5427415000000001,0,0.0,0.0007613247049869099,0.0
0.5292,0.52564,0.5426735,0,0.0,0.006466337010269996,0.0
0.5288,0.52652,0.5426,0,0.0,-0.0007558578987149067,-0.0
0.5291,0.52766,0.5425274999999999,0,0.0,0.0005673222390316646,0.0
0.5285,0.52828,0.5424500000000001,0,0.0,-0.0011340011340011946,-0.0
0.5309,0.5292999999999999,0.5424185,0,0.0,0.004541154210028431,0.0
0.5306,0.5295799999999999,0.5423709999999999,0,0.0,-0.0005650781691468598,-0.0
0.5314,0.5301,0.5423265,0,0.0,0.0015077271013947957,0.0
0.529,0.53008,0.542263,0,0.0,-0.00451637184794873,-0.0
0.5255,0.5294800000000001,0.5421895,0,0.0,-0.006616257088846944,-0.0
0.5267,0.52864,0.5421144999999999,0,0.0,0.002283539486203523,0.0
0.5264,0.5277999999999999,0.5420235,0,0.0,-0.0005695842035313703,-0.0
0.5279,0.5271,0.541949,0,0.0,0.002849544072948351,0.0
0.5298,0.52726,0.5418949999999999,0,0.0,0.003599166508808427,0.0
0.5307,0.5283,0.5418350000000001,0,0.0,0.00169875424688537,0.0
0.5297,0.5288999999999999,0.541783,0,0.0,-0.0018843037497644488,-0.0
0.5293,0.5294800000000001,0.5417345,0,0.0,-0.0007551444213704794,-0.0
0.53,0.5298999999999999,0.5416815,0,0.0,0.0013225014169657712,0.0
0.5318,0.5303,0.5416219999999999,0,0.0,0.0033962264150944055,0.0
0.5314,0.53044,0.5415614999999999,0,0.0,-0.0007521624670929761,-0.0
0.5328,0.53106,0.5415049999999999,0,0.0,0.0026345502446369906,0.0
0.5322,0.53164,0.5414425,0,0.0,-0.0011261261261261701,-0.0
0.5321,0.5320600000000001,0.5413669999999999,0,0.0,-0.00018789928598272887,-0.0
0.5318,0.5320600000000001,0.541288,0,0.0,-0.00056380379627885,-0.0
0.532,0.5321800000000001,0.5412095,0,0.0,0.00037608123354648804,0.0
0.5305,0.5317200000000001,0.5411155,0,0.0,-0.0028195488721806106,-0.0
0.5298,0.53124,0.5410275,0,0.0,-0.0013195098963241225,-0.0
0.5293,0.53068,0.5409324999999999,0,0.0,-0.0009437523593810448,-0.0
0.5289,0.5301,0.5408135,0,0.0,-0.0007557150954089487,-0.0
0.5262,0.52894,0.5406949999999999,0,0.0,-0.005104934770277958,-0.0
0.5254,0.52792,0.540578,0,0.0,-0.0015203344735842395,-0.0
0.5221,0.52638,0.540435,0,0.0,-0.006280928816140063,-0.0
0.5239,0.5253,0.5403135,0,0.0,0.0034476153993487912,0.0
0.5253,0.52458,0.5401994999999999,0,0.0,0.002672265699560805,0.0
0.5263,0.5246000000000001,0.540087,0,0.0,0.0019036740909956773,0.0
0.5258,0.5246799999999999,0.539981,0,0.0,-0.0009500285008549048,-0.0
0.5265,0.52556,0.5398660000000001,0,0.0,0.001331304678584777,0.0
0.525,0.5257799999999999,0.5396949999999999,0,0.0,-0.002849002849002691,-0.0
0.5257,0.52586,0.5395365,0,0.0,0.0013333333333331865,0.0
0.5258,0.52576,0.539382,0,0.0,0.000190222560395803,0.0
0.5225,0.5251,0.5392214999999999,0,0.0,-0.006276150627615218,-0.0
0.5224,0.52428,0.5390634999999999,0,0.0,-0.0001913875598086312,-0.0
0.5158,0.52244,0.5388535,0,0.0,-0.012633996937212788,-0.0
0.5157,0.52044,0.5386420000000001,0,0.0,-0.00019387359441647156,-0.0
0.5152,0.5183199999999999,0.5384555,0,0.0,-0.0009695559433779977,-0.0
0.5152,0.51686,0.538247,0,0.0,0.0,0.0
0.5182,0.51602,0.5380825,0,0.0,0.005822981366459645,0.0
0.5119,0.51524,0.5378824999999999,0,0.0,-0.012157468159011864,-0.0
0.5022,0.51254,0.537625,0,0.0,-0.018949013479195198,-0.0
0.5072,0.5109400000000001,0.537407,0,0.0,0.009956192751891635,0.0
0.5073,0.50936,0.5371925,0,0.0,0.00019716088328070036,0.0
0.5085,0.50742,0.5370199999999999,0,0.0,0.0023654642223536193,0.0
0.5121,0.50746,0.536859,0,0.0,0.0070796460176991705,0.0
0.5139,0.5098,0.5366960000000001,0,0.0,0.0035149384885764245,0.0
0.513,0.5109600000000001,0.536533,0,0.0,-0.0017513134851138146,-0.0
0.5137,0.51224,0.5363694999999999,0,0.0,0.0013645224171541237,0.0
0.5141,0.51336,0.5362195,0,0.0,0.0007786645902276845,0.0
0.5138,0.5137,0.536085,0,0.0,-0.000583544057576324,-0.0
0.5141,0.51374,0.535928,0,0.0,0.0005838847800700986,0.0
0.5139,0.51392,0.535768,0,0.0,-0.0003890293717174753,-0.0
0.5144,0.51406,0.535623,0,0.0,0.0009729519361743044,0.0
0.5142,0.5140800000000001,0.535479,0,0.0,-0.00038880248833583764,-0.0
0.5096,0.51324,0.535299,0,0.0,-0.008945935433683272,-0.0
0.5067,0.51176,0.535089,0,0.0,-0.005690737833594972,-0.0
0.5092,0.51082,0.5348855,0,0.0,0.004933885928557258,0.0
0.5109,0.51012,0.534683,0,0.0,0.0033385703063630867,0.0
0.512,0.5096800000000001,0.534499,0,0.0,0.00215306322176545,0.0
0.5121,0.51018,0.5343115,0,0.0,0.0001953125000000444,0.0
0.5129,0.51142,0.5341444999999999,0,0.0,0.0015621948838118183,0.0
0.513,0.5121800000000001,0.5339889999999999,0,0.0,0.00019496977968413987,0.0
0.5133,0.51266,0.53383,0,0.0,0.0005847953216373547,0.0
0.5123,0.5127200000000001,0.5336605,0,0.0,-0.0019481784531463209,-0.0
0.5134,0.51298,0.5334985,0,0.0,0.002147179387077758,0.0
0.5126,0.51292,0.5333315,0,0.0,-0.001558239189715649,-0.0
0.5139,0.5131,0.5331705,0,0.0,0.0025360905189233396,0.0
0.5144,0.51332,0.5329985,0,0.0,0.0009729519361743044,0.0
0.5162,0.5140999999999999,0.532847,0,0.0,0.003499222395023427,0.0
0.5148,0.51438,0.532696,0,0.0,-0.0027121270825261057,-0.0
0.5151,0.51488,0.5325425,0,0.0,0.0005827505827504798,0.0
0.5147,0.5150399999999999,0.5323899999999999,0,0.0,-0.000776548243059505,-0.0
0.5149,0.51514,0.532232,0,0.0,0.00038857586943841227,0.0
0.5131,0.5145200000000001,0.532069,0,0.0,-0.003495824431928529,-0.0
0.5121,0.51398,0.531896,0,0.0,-0.0019489378288832793,-0.0
0.5111,0.51318,0.531709,0,0.0,-0.0019527436047647173,-0.0
0.5121,0.51266,0.5315314999999999,0,0.0,0.0019565642731362853,0.0
0.5132,0.51232,0.5313665000000001,0,0.0,0.0021480179652411113,0.0
0.5142,0.5125399999999999,0.5312009999999999,0,0.0,0.0019485580670304259,0.0
0.5153,0.51318,0.5310415,0,0.0,0.0021392454297939345,0.0
0.5173,0.51442,0.530897,0,0.0,0.003881234232485875,0.0
0.5168,0.51536,0.530748,0,0.0,-0.0009665571235258907,-0.0
0.516,0.51592,0.530598,0,0.0,-0.001547987616099089,-0.0
0.515,0.51608,0.5304495,0,0.0,-0.0019379844961240345,-0.0
0.5152,0.51606,0.5303089999999999,0,0.0,0.0003883495145631244,0.0
0.5137,0.5153399999999999,0.5301549999999999,0,0.0,-0.0029114906832297116,-0.0
0.5157,0.51512,0.5300115,0,0.0,0.0038933229511388667,0.0
0.5166,0.51524,0.5298675,0,0.0,0.0017452006980800405,0.0
0.5168,0.5156000000000001,0.5297295,0,0.0,0.0003871467286102881,0.0
0.5157,0.5157,0.529602,0,0.0,-0.002128482972136192,-0.0
0.5144,0.5158400000000001,0.5294675,0,0.0,-0.0025208454527827495,-0.0
0.5147,0.51564,0.529332,0,0.0,0.0005832037325039785,0.0
0.5133,0.51498,0.5291915,0,0.0,-0.002720031086069663,-0.0
0.5132,0.5142599999999999,0.529043,0,0.0,-0.00019481784531460988,-0.0
0.5139,0.5139,0.5289035,0,0.0,0.001363990646921387,0.0
0.515,0.51402,0.5287605,0,0.0,0.002140494259583514,0.0
0.5163,0.51434,0.5286219999999999,0,0.0,0.0025242718446600865,0.0
0.5171,0.5151,0.528489,0,0.0,0.001549486732519867,0.0
0.5194,0.51634,0.5283735,0,0.0,0.004447882421195093,0.0
0.5185,0.51726,0.5282515,0,0.0,-0.0017327685791297398,-0.0
0.5197,0.5182,0.528135,0,0.0,0.0023143683702990803,0.0
0.5207,0.51908,0.528026,0,0.0,0.0019241870309794074,0.0
0.5183,0.51932,0.52791,0,0.0,-0.004609179950067377,-0.0
0.5169,0.5188200000000001,0.527782,0,0.0,-0.0027011383368704678,-0.0
0.5139,0.5179,0.5276495,0,0.0,-0.00580383052814859,-0.0
0.5147,0.5168999999999999,0.5275275,0,0.0,0.0015567230978790203,0.0
0.5132,0.5154,0.5273990000000001,0,0.0,-0.002914319020788869,-0.0
0.5148,0.5147,0.5272745,0,0.0,0.003117692907248726,0.0
0.5176,0.5148400000000001,0.527157,0,0.0,0.005439005439005218,0.0
0.5183,0.51572,0.5270555,0,0.0,0.001352395672333806,0.0
0.5192,0.51662,0.5269465,0,0.0,0.0017364460737026022,0.0
0.5198,0.51794,0.5268235,0,0.0,0.0011556240369801074,0.0
0.5195,0.51888,0.526698,0,0.0,-0.000577145055790873,-0.0
0.5207,0.5195000000000001,0.526582,0,0.0,0.002309913378248485,0.0
0.5217,0.5201800000000001,0.5264719999999999,0,0.0,0.0019204916458612775,0.0
0.5237,0.5210800000000001,0.5263665,0,0.0,0.003833620854897468,0.0
0.5234,0.5218,0.5262709999999999,0,0.0,-0.0005728470498378435,-0.0
0.5243,0.5227600000000001,0.5261685,0,0.0,0.0017195261750095892,0.0
0.5231,0.52324,0.5260625,0,0.0,-0.0022887659736791077,-0.0
0.524,0.5237,0.525941,0,0.0,0.0017205123303383196,0.0
0.5259,0.5241399999999999,0.5258295,0,0.0,0.0036259541984733357,0.0
0.5235,0.52416,0.5257085,0,0.0,-0.004563605248146141,-0.0
0.5241,0.52412,0.5255855,0,0.0,0.0011461318051577685,0.0
0.5243,0.52436,0.525479,0,0.0,0.0003816065636328414,0.0
0.5258,0.5247200000000001,0.525369,0,0.0,0.0028609574670990234,0.0
0.5243,0.5244,0.5252469999999999,0,0.0,-0.002852795739825109,-0.0
0.5259,0.5248799999999999,0.5251395,0,0.0,0.003051687964905625,0.0
0.5256,0.52518,0.525026,1,0.0,-0.0005704506560183509,-0.0
0.5259,0.5255000000000001,0.524913,1,1.0,0.0005707762557078944,0.0005707762557078944
0.5301,0.52636,0.5247959999999999,1,1.0,0.00798630918425558,0.00798630918425558
0.5289,0.52728,0.5246665,1,1.0,-0.0022637238256931758,-0.0022637238256931758
0.5304,0.52818,0.524525,1,1.0,0.0028360748723765816,0.0028360748723765816
0.5262,0.5283,0.5243875,1,1.0,-0.007918552036199067,-0.007918552036199067
0.5248,0.52808,0.5242575,1,1.0,-0.0026605853287722248,-0.0026605853287722248
0.5267,0.5274,0.5241709999999999,1,1.0,0.0036204268292681085,0.0036204268292681085
0.5275,0.52712,0.524077,1,1.0,0.0015188912094170615,0.0015188912094170615
0.5284,0.52672,0.523987,1,1.0,0.0017061611374407093,0.0017061611374407093
0.5251,0.5265000000000001,0.5238875000000001,1,1.0,-0.006245268735806109,-0.006245268735806109
0.5249,0.52652,0.5237745,1,1.0,-0.0003808798324128615,-0.0003808798324128615
0.5251,0.5262,0.52367,1,1.0,0.00038102495713454587,0.00038102495713454587
0.5256,0.5258200000000001,0.5235595,1,1.0,0.0009521995810319872,0.0009521995810319872
0.5256,0.5252600000000001,0.523454,1,1.0,0.0,0.0
0.5248,0.5252,0.5233445,1,1.0,-0.0015220700152205335,-0.0015220700152205335
0.5243,0.52508,0.5232345,1,1.0,-0.0009527439024391571,-0.0009527439024391571
0.5238,0.5248200000000001,0.523129,1,1.0,-0.0009536524890328968,-0.0009536524890328968
0.5217,0.5240400000000001,0.52302,1,1.0,-0.004009163802978222,-0.004009163802978222
0.5248,0.52388,0.5229185,1,1.0,0.00594211232509112,0.00594211232509112
0.5236,0.52364,0.522824,1,1.0,-0.0022865853658537993,-0.0022865853658537993
0.5208,0.52294,0.5227115,1,1.0,-0.0053475935828875,-0.0053475935828875
0.5219,0.5225600000000001,0.522603,0,1.0,0.0021121351766513197,0.0021121351766513197
0.5238,0.52298,0.522501,1,0.0,0.0036405441655489312,0.0
0.5256,0.5231399999999999,0.522407,1,1.0,0.0034364261168382537,0.0034364261168382537
0.5233,0.52308,0.5222870000000001,1,1.0,-0.00437595129375945,-0.00437595129375945
0.5231,0.52354,0.5222,1,1.0,-0.0003821899484043323,-0.0003821899484043323
0.5234,0.52384,0.522146,1,1.0,0.0005735041101126992,0.0005735041101126992
0.5234,0.52376,0.5220834999999999,1,1.0,0.0,0.0
0.5223,0.5231,0.5220235,1,1.0,-0.0021016431027894855,-0.0021016431027894855
0.5249,0.52342,0.521983,1,1.0,0.004977982002680514,0.004977982002680514
0.5242,0.5236400000000001,0.5219405,1,1.0,-0.0013335873499714657,-0.0013335873499714657
0.5241,0.52378,0.5218849999999999,1,1.0,-0.00019076688286912002,-0.00019076688286912002
0.5229,0.52368,0.521832,1,1.0,-0.0022896393817973815,-0.0022896393817973815
0.5218,0.52358,0.5217885,1,1.0,-0.0021036527060622756,-0.0021036527060622756
