close,fwd_ret_open_1h,RSI,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
185.86,-0.0028516087377595,68.0365296802927,0.0,-0.0028516087377595,0.0,0.0,-0.0,-0.0,1.3770026868711904,1.1280089585686197
185.32,-0.0028597636648141,66.22222222215339,0.0,-0.0028597636648141,0.0,0.0,-0.0,-0.0,1.3770026868711904,1.1280089585686197
184.81,-0.0099025974025974,65.83210603822366,0.0,-0.0099025974025974,0.0,0.0,-0.0,-0.0,1.3770026868711904,1.1280089585686197
182.97,0.0070503361206755,59.839357429662726,0.0,0.0070503361206755,0.0,0.0,0.0,0.0,1.3770026868711904,1.1280089585686197
184.25,-0.0060240963855421,54.128440366914454,0.0,-0.0060240963855421,0.0,0.0,-0.0,-0.0,1.3770026868711904,1.1280089585686197
183.14,-0.0067704067704068,32.733224222548515,0.0,-0.0067704067704068,0.0,0.0,-0.0,-0.0,1.3770026868711904,1.1280089585686197
181.9,-0.0156121158814799,27.62430939223873,0.0,-0.0156121158814799,0.0,0.0,-0.0,-0.0,1.3770026868711904,1.1280089585686197
179.08,-0.0015077902496229,13.704496787998295,1.0,-0.0015077902496229,1.0,0.00035,-0.0015077902496229,-0.0018577902496229,1.3749264556462215,1.1259133545239037
178.79,0.0045861297539149,14.081408140803234,1.0,0.0045861297539149,0.0,0.0,0.0045861297539149,0.0045861297539149,1.3812320467739054,1.131076939259416
179.61,-0.0046765393608729,22.340425531898404,0.0,-0.0046765393608729,1.0,0.00035,-0.0,-0.00035,1.3812320467739054,1.1306810623306753
178.78,0.0078867882313458,25.029797377810013,0.0,0.0078867882313458,0.0,0.0,0.0,0.0,1.3812320467739054,1.1306810623306753
180.19,-0.0064931461235362,26.173708920166376,0.0,-0.0064931461235362,0.0,0.0,-0.0,-0.0,1.3812320467739054,1.1306810623306753
179.03,-0.0046363534800581,26.02100350056233,0.0,-0.0046363534800581,0.0,0.0,-0.0,-0.0,1.3812320467739054,1.1306810623306753
178.19,0.0002244794881867,27.294981640123567,0.0,0.0002244794881867,0.0,0.0,0.0,0.0,1.3812320467739054,1.1306810623306753
178.24,-0.0090332716153284,42.22222222216755,0.0,-0.0090332716153284,0.0,0.0,-0.0,-0.0,1.3812320467739054,1.1306810623306753
176.62,-0.002547842826407,33.87815750367969,0.0,-0.002547842826407,0.0,0.0,-0.0,-0.0,1.3812320467739054,1.1306810623306753
176.17,-0.0063574956008399,22.95597484274201,0.0,-0.0063574956008399,0.0,0.0,-0.0,-0.0,1.3812320467739054,1.1306810623306753
175.06,-0.0020565552699229,21.987951807205818,0.0,-0.0020565552699229,0.0,0.0,-0.0,-0.0,1.3812320467739054,1.1306810623306753
174.69,0.0008014196576793,0.8928571428562151,1.0,0.0008014196576793,1.0,0.00035,0.0008014196576793,0.00045141965767929996,1.3823389932880066,1.131191473988777
174.84,0.004919064233827,4.357298474939228,1.0,0.004919064233827,0.0,0.0,0.004919064233827,0.004919064233827,1.3891388075889142,1.1367558775100852
175.7,0.0024474927428994,22.993492407774184,0.0,0.0024474927428994,1.0,0.00035,0.0,-0.00035,1.3891388075889142,1.1363580129529567
176.11,0.0003974562798092,28.571428571388495,0.0,0.0003974562798092,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
176.19,-0.0037459560701514,43.73177842556664,0.0,-0.0037459560701514,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
175.53,0.0042158035663419,41.208791208712114,0.0,0.0042158035663419,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
176.28,-0.008226016905883,68.59756097546334,0.0,-0.008226016905883,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
174.83,-0.0012584372497426,51.60550458707329,0.0,-0.0012584372497426,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
174.61,0.0074455899198166,47.40406320534281,0.0,0.0074455899198166,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
175.9,-0.0008527572484366,52.05761316864948,0.0,-0.0008527572484366,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
175.75,-0.0068278805120909,46.086956521668824,0.0,-0.0068278805120909,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
174.55,0.0013749641936406,35.66433566429207,0.0,0.0013749641936406,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
174.78,0.0025173064820642,42.911153119035795,0.0,0.0025173064820642,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
175.23,0.0156365919077783,39.47895791577607,0.0,0.0156365919077783,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
177.96,-0.0079226835983592,74.96012759162289,0.0,-0.0079226835983592,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
176.56,0.017161304938831,63.08724832208832,0.0,0.017161304938831,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
179.6,0.011748983796425,70.10869565212053,0.0,0.011748983796425,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
181.7,0.0173913043478262,76.68161434972765,0.0,0.0173913043478262,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
184.85,0.0056258790436005,89.31297709918887,0.0,0.0056258790436005,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
185.9,0.0122108660570197,89.94252873558692,0.0,0.0122108660570197,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
188.18,0.0131795716639209,91.1111111110706,0.0,0.0131795716639209,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
190.64,0.0046682402307893,90.95607235138002,0.0,0.0046682402307893,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
191.54,0.0050120079356792,99.99999999995327,0.0,0.0050120079356792,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
192.49,-0.0043636363636363,99.9999999999457,0.0,-0.0043636363636363,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
191.66,0.0005739330063654,92.85714285708683,0.0,0.0005739330063654,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
191.78,0.0113677843249724,90.33760186255724,0.0,0.0113677843249724,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
193.95,0.0015467904098995,91.45211122547462,0.0,0.0015467904098995,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
194.25,0.0222393822393822,89.26261319526185,0.0,0.0222393822393822,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
198.58,-0.0041798861862314,91.35416666659997,0.0,-0.0041798861862314,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
197.73,0.0050065742894709,82.40837696329014,0.0,0.0050065742894709,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
198.74,-0.0110702963820258,82.51821019765038,0.0,-0.0110702963820258,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
196.53,-0.00371444563171,72.15650591442163,0.0,-0.00371444563171,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
195.79,0.0150153217568946,67.26959517653123,0.0,0.0150153217568946,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
198.74,0.0011069739357953,69.33010492328602,0.0,0.0011069739357953,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
198.96,0.0161841576196219,69.13078797721485,0.0,0.0161841576196219,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
202.17,-0.003313878721931,66.04110813221945,0.0,-0.003313878721931,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
201.51,-0.0025308917671579,67.18181818177538,0.0,-0.0025308917671579,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
201.0,0.0006965174129351,60.76190476186421,0.0,0.0006965174129351,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
201.14,0.0067614596798251,77.34282325023231,0.0,0.0067614596798251,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
202.51,-0.0310617283950617,87.08609271516461,0.0,-0.0310617283950617,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
196.21,0.0062178278375211,39.80660757451415,0.0,0.0062178278375211,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
197.44,0.0028364483614444,44.336810730230155,0.0,0.0028364483614444,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
198.0,0.0053538057477651,30.640668523656927,0.0,0.0053538057477651,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
199.04,0.0019090680733484,38.92376681611901,0.0,0.0019090680733484,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
199.42,0.0133380133380132,42.83121597093459,0.0,0.0133380133380132,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
202.08,-0.0087089910435943,53.47119645492076,0.0,-0.0087089910435943,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
200.32,0.0033444816053511,42.1392677673873,0.0,0.0033444816053511,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
201.0,-0.0022885572139303,78.82069795420541,0.0,-0.0022885572139303,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
200.55,0.0048369402612944,70.65073041162091,0.0,0.0048369402612944,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
201.51,-4.9625328767732846e-05,72.13114754091987,0.0,-4.9625328767732846e-05,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
201.5,0.005409429280397,67.82608695645297,0.0,0.005409429280397,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
202.6,0.0222123500666371,70.8661417322184,0.0,0.0222123500666371,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
207.09,0.0041044956299194,76.50793650787982,0.0,0.0041044956299194,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
207.94,0.0012022698855438,94.61358313809596,0.0,0.0012022698855438,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
208.18,-0.007781353571257,94.3209876542397,0.0,-0.007781353571257,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
206.57,0.0048409740039696,82.50539956797212,0.0,0.0048409740039696,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
207.57,-0.0091535385653033,82.58064516122813,0.0,-0.0091535385653033,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
205.66,-0.0111343414207224,68.57142857138567,0.0,-0.0111343414207224,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
203.37,0.0099321467204249,53.107344632738396,0.0,0.0099321467204249,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
205.4,-0.0130963972736124,41.4904330311893,0.0,-0.0130963972736124,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
202.71,0.0044398401657541,27.782497875939356,0.0,0.0044398401657541,0.0,0.0,0.0,0.0,1.3891388075889142,1.1363580129529567
203.62,-0.0451844211973871,31.672025723454837,0.0,-0.0451844211973871,0.0,0.0,-0.0,-0.0,1.3891388075889142,1.1363580129529567
194.41,0.0023146957461037,19.66067864270771,1.0,0.0023146957461037,1.0,0.00035,0.0023146957461037,0.0019646957461037,1.392354241277588,1.1385906107070562
194.85,0.0086215744637174,17.351129363443434,1.0,0.0086215744637174,0.0,0.0,0.0086215744637174,0.0086215744637174,1.4043585270486356,1.1484070544409566
196.54,-0.0085478782944946,26.32398753893122,0.0,-0.0085478782944946,1.0,0.00035,-0.0,-0.00035,1.4043585270486356,1.1480051119719024
194.85,-0.0079031099250744,27.170418006420647,0.0,-0.0079031099250744,0.0,0.0,-0.0,-0.0,1.4043585270486356,1.1480051119719024
193.33,0.0024312021518726,16.749311294759366,1.0,0.0024312021518726,1.0,0.00035,0.0024312021518726,0.0020812021518726,1.4077728065215969,1.150394342681299
193.8,-0.0012384539965941,22.03389830507504,0.0,-0.0012384539965941,1.0,0.00035,-0.0,-0.00035,1.4077728065215969,1.1499917046613606
193.55,-0.0033066391113407,17.026850032736107,1.0,-0.0033066391113407,1.0,0.00035,-0.0033066391113407,-0.0036566391113407,1.4031178098996708,1.1457866000163786
192.91,-0.0035767974703229,38.805970149213174,0.0,-0.0035767974703229,1.0,0.00035,-0.0,-0.00035,1.4031178098996708,1.1453855747063728
192.22,-0.0101966496722505,31.07913669061618,0.0,-0.0101966496722505,0.0,0.0,-0.0,-0.0,1.4031178098996708,1.1453855747063728
190.27,0.0082518658677599,6.518723994445821,1.0,0.0082518658677599,1.0,0.00035,0.0082518658677599,0.0079018658677599,1.414696149863628,1.1544362578845697
191.83,0.0032841578480946,28.672316384152523,0.0,0.0032841578480946,1.0,0.00035,0.0,-0.00035,1.414696149863628,1.1540322051943102
192.47,0.0012470123662058,43.06451612898351,0.0,0.0012470123662058,0.0,0.0,0.0,0.0,1.414696149863628,1.1540322051943102
192.71,0.004981837052413,40.87102177549644,0.0,0.004981837052413,0.0,0.0,0.0,0.0,1.414696149863628,1.1540322051943102
193.67,-0.0014974697924197,50.89820359276086,0.0,-0.0014974697924197,0.0,0.0,-0.0,-0.0,1.414696149863628,1.1540322051943102
193.36,0.0091534364172312,53.543307086555316,0.0,0.0091534364172312,0.0,0.0,0.0,0.0,1.414696149863628,1.1540322051943102
195.15,-0.0008711694168288,69.6644295301361,0.0,-0.0008711694168288,0.0,0.0,-0.0,-0.0,1.414696149863628,1.1540322051943102
194.97,0.0078473611324818,91.37323943650738,0.0,0.0078473611324818,0.0,0.0,0.0,0.0,1.414696149863628,1.1540322051943102
196.5,0.0045801526717557,91.3274336282057,0.0,0.0045801526717557,0.0,0.0,0.0,0.0,1.414696149863628,1.1540322051943102
197.41,-0.0022796352583587,91.72297297286478,0.0,-0.0022796352583587,0.0,0.0,-0.0,-0.0,1.414696149863628,1.1540322051943102
196.95,-0.0018786494034017,84.52768729632065,0.0,-0.0018786494034017,0.0,0.0,-0.0,-0.0,1.414696149863628,1.1540322051943102
196.58,-0.0120561603418455,76.21621621612053,0.0,-0.0120561603418455,0.0,0.0,-0.0,-0.0,1.414696149863628,1.1540322051943102
194.2,0.0024715514134183,55.511811023570885,0.0,0.0024715514134183,0.0,0.0,0.0,0.0,1.414696149863628,1.1540322051943102
194.69,-0.001900457136987,46.36075949361948,0.0,-0.001900457136987,0.0,0.0,-0.0,-0.0,1.414696149863628,1.1540322051943102
194.32,-0.0045800741045697,45.00768049150304,0.0,-0.0045800741045697,0.0,0.0,-0.0,-0.0,1.414696149863628,1.1540322051943102
193.44,-0.0151992969032724,23.890784982906652,0.0,-0.0151992969032724,0.0,0.0,-0.0,-0.0,1.414696149863628,1.1540322051943102
190.49,-0.0154338810436243,6.202531645564235,1.0,-0.0154338810436243,1.0,0.00035,-0.0154338810436243,-0.0157838810436243,1.3928618977737595,1.1358170981470117
187.56,-0.0106638229805384,4.725168756023891,1.0,-0.0106638229805384,0.0,0.0,-0.0106638229805384,-0.0106638229805384,1.3780086650595633,1.1237049456741033
185.55,0.0,4.079933388840331,1.0,0.0,0.0,0.0,0.0,0.0,1.3780086650595633,1.1237049456741033
185.55,0.0015629210455403,5.088265835925796,1.0,0.0015629210455403,0.0,0.0,0.0015629210455403,0.0015629210455403,1.3801623838031218,1.125461207782675
185.85,-0.0089862247094275,3.177966101692391,1.0,-0.0089862247094275,0.0,0.0,-0.0089862247094275,-0.0089862247094275,1.367759934486768,1.1153475604677965
184.17,-0.0015746321333549,2.79069767441662,1.0,-0.0015746321333549,0.0,0.0,-0.0015746321333549,-0.0015746321333549,1.3656062157432098,1.1135912983592249
183.89,0.0049488797041548,2.955665024628331,1.0,0.0049488797041548,0.0,0.0,0.0049488797041548,0.0049488797041548,1.372364436628169,1.1191023277343983
184.79,0.00454570052492,14.814814814801878,1.0,0.00454570052492,0.0,0.0,0.00454570052492,0.00454570052492,1.3786027943681314,1.1241894317730199
185.63,0.0112589559877174,33.94342762059267,0.0,0.0112589559877174,1.0,0.00035,0.0,-0.00035,1.3786027943681314,1.1237959654718994
187.72,-0.0107074366077135,67.81609195394492,0.0,-0.0107074366077135,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
185.72,0.0095309891766732,51.05067985162447,0.0,0.0095309891766732,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
187.47,0.0024535950501387,58.490566037692936,0.0,0.0024535950501387,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
187.93,-0.0055868894327977,72.59615384609282,0.0,-0.0055868894327977,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
186.88,0.0010701482155279,66.44664466441527,0.0,0.0010701482155279,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
187.1,0.0052915709017051,63.733650416118145,0.0,0.0052915709017051,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
188.09,-0.0102084219481072,64.36915887845203,0.0,-0.0102084219481072,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
186.15,0.006446067898582,40.66587395953815,0.0,0.006446067898582,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
187.37,0.0093936806148591,60.81258191344356,0.0,0.0093936806148591,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
189.12,-0.0039128595600677,60.81258191344356,0.0,-0.0039128595600677,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
188.38,-0.0123686166259686,52.84450063206441,0.0,-0.0123686166259686,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
186.05,0.0028486965869389,45.48422198037893,0.0,0.0028486965869389,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
186.58,-0.0044484939436167,47.26315789470211,0.0,-0.0044484939436167,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
185.74,0.0048452220726784,37.4331550801859,0.0,0.0048452220726784,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
186.64,0.0040717921242967,52.9482551142754,0.0,0.0040717921242967,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
187.4,0.00752361133344,50.191082802503026,0.0,0.00752361133344,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
188.82,-0.0002118419658934,48.00531914889141,0.0,-0.0002118419658934,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
188.79,-0.0044496239008369,53.01027900141393,0.0,-0.0044496239008369,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
187.94,0.0002128338831541,67.72983114437626,0.0,0.0002128338831541,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
187.98,0.0008511543781253,64.46280991726198,0.0,0.0008511543781253,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
188.14,0.0028702030402891,78.84615384602112,0.0,0.0028702030402891,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
188.69,0.002066991732033,76.90288713896645,0.0,0.002066991732033,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
189.08,-0.003596551541757,74.41860465101148,0.0,-0.003596551541757,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
188.38,0.0035033706672329,41.911764705774615,0.0,0.0035033706672329,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
189.05,0.0029621793176408,53.86904761893563,0.0,0.0029621793176408,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
189.6,-0.0077000158219503,77.12418300635919,0.0,-0.0077000158219503,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
188.16,0.001222428913101,52.01793721964937,0.0,0.001222428913101,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
188.39,0.016774604522773,52.759381898373206,0.0,0.016774604522773,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
191.54,0.0003654589119768,69.98597475448939,0.0,0.0003654589119768,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
191.61,0.0093418923855748,68.57562408216145,0.0,0.0093418923855748,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
193.41,-0.0040330920372285,81.79519595441563,0.0,-0.0040330920372285,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
192.62,-0.0035821825355621,72.22914072222848,0.0,-0.0035821825355621,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
191.94,-0.0002084093158964,64.33823529406249,0.0,-0.0002084093158964,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
191.88,0.0079212048569492,77.43362831850412,0.0,0.0079212048569492,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
193.41,-0.0057391034589731,81.06435643557336,0.0,-0.0057391034589731,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
192.3,0.0043161726469058,56.29139072841175,0.0,0.0043161726469058,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
193.13,0.0023300367628023,61.17647058817226,0.0,0.0023300367628023,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
193.58,-0.0069738609360472,51.55963302745687,0.0,-0.0069738609360472,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
192.23,0.0051500806325757,46.75540765385558,0.0,0.0051500806325757,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
193.22,0.0028464962219232,60.12658227841439,0.0,0.0028464962219232,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
193.77,0.0088248954946585,63.87665198231324,0.0,0.0088248954946585,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
195.47,-0.0115612850419479,64.75644699133905,0.0,-0.0115612850419479,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
193.23,0.0008280716281958,55.73366214545111,0.0,0.0008280716281958,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
193.37,-0.0065673802875166,51.61725067380579,0.0,-0.0065673802875166,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
192.12,-0.0048930300348759,41.11922141115721,0.0,-0.0048930300348759,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
191.18,-0.000261547313909,43.27784891161308,0.0,-0.000261547313909,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
191.11,0.0006278777731267,34.68795355584298,0.0,0.0006278777731267,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
191.25,0.0097259987450324,30.555555555522446,0.0,0.0097259987450324,0.0,0.0,0.0,0.0,1.3786027943681314,1.1237959654718994
193.09,-0.0108751941998963,32.02416918425621,0.0,-0.0108751941998963,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
190.99,-0.0043979057591623,32.71604938268082,0.0,-0.0043979057591623,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
190.16,-0.0190891880521665,27.615062761479223,0.0,-0.0190891880521665,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
186.53,-0.0138851659250522,20.73298429317846,0.0,-0.0138851659250522,0.0,0.0,-0.0,-0.0,1.3786027943681314,1.1237959654718994
183.95,-0.0069044253560944,17.694369973179192,1.0,-0.0069044253560944,1.0,0.00035,-0.0069044253560944,-0.0072544253560944,1.3690843342787136,1.1156434715249035
182.67,0.0013138446378715,15.967741935474777,1.0,0.0013138446378715,0.0,0.0,0.0013138446378715,0.0013138446378715,1.3708830983900995,1.117109253717743
182.91,0.0001093433929255,16.639999999990735,1.0,0.0001093433929255,0.0,0.0,0.0001093433929255,0.0001093433929255,1.3710329953993818,1.117231402233813
182.92,-0.008473186464768,2.3430178069338012,1.0,-0.008473186464768,0.0,0.0,-0.008473186464768,-0.008473186464768,1.3594159771800134,1.1077648922383916
181.38,-0.0041349652662917,2.47279920870254,1.0,-0.0041349652662917,0.0,0.0,-0.0041349652662917,-0.0041349652662917,1.3537948393319321,1.1031843228857685
180.62,0.0010518739965674,2.490039840635717,1.0,0.0010518739965674,0.0,0.0,0.0010518739965674,0.0010518739965674,1.3552188609201126,1.104344733788433
180.83,0.0021568410574053,6.948640483376451,1.0,0.0021568410574053,0.0,0.0,0.0021568410574053,0.0021568410574053,1.358141852601115,1.106726629851797
181.2,-0.0023729374758567,18.820861677974435,1.0,-0.0023729374758567,0.0,0.0,-0.0023729374758567,-0.0023729374758567,1.3549190669015485,1.1041004367562932
180.77,0.0032636353578936,23.3146067415271,0.0,0.0032636353578936,1.0,0.00035,0.0,-0.00035,1.3549190669015485,1.1037140016034286
181.36,0.0100898715333295,30.179028132938214,0.0,0.0100898715333295,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
183.2,-0.0144104803493448,52.43902439018,0.0,-0.0144104803493448,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
180.56,0.0110766504209127,44.00584795317132,0.0,0.0110766504209127,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
182.56,0.0029579316389132,62.00495049499588,0.0,0.0029579316389132,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
183.1,-0.0056799563080283,63.49583828769986,0.0,-0.0056799563080283,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
182.06,0.0142810062616718,54.73568281934118,0.0,0.0142810062616718,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
184.65,-0.001516300227445,67.25978647682649,0.0,-0.001516300227445,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
184.37,-0.0063455906280507,63.769441902978386,0.0,-0.0063455906280507,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
183.21,-0.0009824791223186,50.04878048777079,0.0,-0.0009824791223186,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
183.02,0.0042069606075507,65.76923076917183,0.0,0.0042069606075507,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
183.8,0.002176278563656,59.42249240115268,0.0,0.002176278563656,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
184.19,-0.0068403908794787,58.47589424565957,0.0,-0.0068403908794787,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
182.94,0.0112605225757078,56.626506024036665,0.0,0.0112605225757078,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
185.01,-0.0102702702702702,52.94117647052757,0.0,-0.0102702702702702,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
183.1,-0.005024576734025,41.80645161286537,0.0,-0.005024576734025,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
182.18,-0.0200900208584915,43.1424766976961,0.0,-0.0200900208584915,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
178.52,0.008626484427515,29.50819672129259,0.0,0.008626484427515,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
180.06,-0.0014995001666111,34.071550255516215,0.0,-0.0014995001666111,0.0,0.0,-0.0,-0.0,1.3549190669015485,1.1037140016034286
179.79,0.0017242338283554,31.06712564542012,0.0,0.0017242338283554,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
180.09,0.0001110494169906,36.644798500444566,0.0,0.0001110494169906,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
180.11,0.001832111925383,21.577726218080073,0.0,0.001832111925383,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
180.45,0.0048766971460239,31.20567375883418,0.0,0.0048766971460239,0.0,0.0,0.0,0.0,1.3549190669015485,1.1037140016034286
