close,fwd_ret_open_1h,RSI,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
60800.0,-0.002061348345173,48.461543715380216,0.0,-0.002061348345173,0.0,0.0,-0.0,-0.0,1.0,1.0
60674.69,-8.718628594339695e-05,45.42102533759454,0.0,-8.718628594339695e-05,0.0,0.0,-0.0,-0.0,1.0,1.0
60669.39,0.0068668895467713,42.93864613991374,0.0,0.0068668895467713,0.0,0.0,0.0,0.0,1.0,1.0
61086.0,0.0012115705726354,51.437594487056764,0.0,0.0012115705726354,0.0,0.0,0.0,0.0,1.0,1.0
61160.0,0.0002431327267604,52.5200640583579,0.0,0.0002431327267604,0.0,0.0,0.0,0.0,1.0,1.0
61174.87,0.0033368271421212,57.20104720868289,0.0,0.0033368271421212,0.0,0.0,0.0,0.0,1.0,1.0
61379.0,0.0048384618780914,57.29337258491424,0.0,0.0048384618780914,0.0,0.0,0.0,0.0,1.0,1.0
61676.0,0.0012591609798238,67.90356699219831,0.0,0.0012591609798238,0.0,0.0,0.0,0.0,1.0,1.0
61753.65,0.0081839696924796,83.0797258074472,0.0,0.0081839696924796,0.0,0.0,0.0,0.0,1.0,1.0
62259.05,0.0002083231607812,87.92352132049477,0.0,0.0002083231607812,0.0,0.0,0.0,0.0,1.0,1.0
62272.0,0.010373681530434,87.17437797281619,0.0,0.010373681530434,0.0,0.0,0.0,0.0,1.0,1.0
62918.0,6.46873708636253e-05,89.01487188855178,0.0,6.46873708636253e-05,0.0,0.0,0.0,0.0,1.0,1.0
62922.08,0.0026052861897263,87.81041132711475,0.0,0.0026052861897263,0.0,0.0,0.0,0.0,1.0,1.0
63086.01,-0.0014633991693878,89.54835722208409,0.0,-0.0014633991693878,0.0,0.0,-0.0,-0.0,1.0,1.0
62993.68,-0.0023049931358193,86.7558338546843,0.0,-0.0023049931358193,0.0,0.0,-0.0,-0.0,1.0,1.0
62848.48,-0.0063360323113622,86.45038325172072,0.0,-0.0063360323113622,0.0,0.0,-0.0,-0.0,1.0,1.0
62450.27,0.0014366631241147,75.60576544236686,0.0,0.0014366631241147,0.0,0.0,0.0,0.0,1.0,1.0
62540.0,0.0047972505272226,76.70734559885094,0.0,0.0047972505272226,0.0,0.0,0.0,0.0,1.0,1.0
62840.0,-0.0016922339764109,78.11543241686576,0.0,-0.0016922339764109,0.0,0.0,-0.0,-0.0,1.0,1.0
62733.67,-0.0028483906648534,75.5550361646833,0.0,-0.0028483906648534,0.0,0.0,-0.0,-0.0,1.0,1.0
62554.97,0.0002081369061264,74.08945395578273,0.0,0.0002081369061264,0.0,0.0,0.0,0.0,1.0,1.0
62568.0,0.000249009078123,72.83789230021966,0.0,0.000249009078123,0.0,0.0,0.0,0.0,1.0,1.0
62583.58,0.0031065656518849,75.37722379241805,0.0,0.0031065656518849,0.0,0.0,0.0,0.0,1.0,1.0
62778.01,-0.0015624900442829,76.69031127853003,0.0,-0.0015624900442829,0.0,0.0,-0.0,-0.0,1.0,1.0
62679.91,0.0013985342352915,71.94470832816997,0.0,0.0013985342352915,0.0,0.0,0.0,0.0,1.0,1.0
62767.57,-0.0006688167153834,72.04983938265836,0.0,-0.0006688167153834,0.0,0.0,-0.0,-0.0,1.0,1.0
62725.58,0.0018769054224918,71.11285987751937,0.0,0.0018769054224918,0.0,0.0,0.0,0.0,1.0,1.0
62843.32,0.0031890422084639,70.41695017344996,0.0,0.0031890422084639,0.0,0.0,0.0,0.0,1.0,1.0
63043.73,-0.0016943794410642,69.59807419507332,0.0,-0.0016943794410642,0.0,0.0,-0.0,-0.0,1.0,1.0
62936.91,0.0018963434970036,66.81426240969432,0.0,0.0018963434970036,0.0,0.0,0.0,0.0,1.0,1.0
63056.26,0.0002515214191263,62.72453608379019,0.0,0.0002515214191263,0.0,0.0,0.0,0.0,1.0,1.0
63072.12,0.0025824405458385,62.759130978350605,0.0,0.0025824405458385,0.0,0.0,0.0,0.0,1.0,1.0
63234.99,-0.0012255870957539,55.9756442400131,0.0,-0.0012255870957539,0.0,0.0,-0.0,-0.0,1.0,1.0
63157.49,-0.0014794759133911,54.31822934436826,0.0,-0.0014794759133911,0.0,0.0,-0.0,-0.0,1.0,1.0
63064.06,0.0006247615519838,49.5866710353368,0.0,0.0006247615519838,0.0,0.0,0.0,0.0,1.0,1.0
63103.47,-0.002653578741958,52.109439545026206,0.0,-0.002653578741958,0.0,0.0,-0.0,-0.0,1.0,1.0
62936.01,0.0010169059017246,51.66748583599043,0.0,0.0010169059017246,0.0,0.0,0.0,0.0,1.0,1.0
63000.01,0.000686984017939,62.00096053091121,0.0,0.000686984017939,0.0,0.0,0.0,0.0,1.0,1.0
63043.29,0.0028213946321646,61.21437643441203,0.0,0.0028213946321646,0.0,0.0,0.0,0.0,1.0,1.0
63221.16,0.001193745891407,58.98191175500231,0.0,0.001193745891407,0.0,0.0,0.0,0.0,1.0,1.0
63296.63,-0.0014281960982756,63.46175919194955,0.0,-0.0014281960982756,0.0,0.0,-0.0,-0.0,1.0,1.0
63206.22,-0.0002529813912331,66.25954350941436,0.0,-0.0002529813912331,0.0,0.0,-0.0,-0.0,1.0,1.0
63190.23,-0.0049213296230556,65.51208348498929,0.0,-0.0049213296230556,0.0,0.0,-0.0,-0.0,1.0,1.0
62879.26,-0.0001917961502728,56.42497674944109,0.0,-0.0001917961502728,0.0,0.0,-0.0,-0.0,1.0,1.0
62867.2,-0.0024637648885269,52.104878106340685,0.0,-0.0024637648885269,0.0,0.0,-0.0,-0.0,1.0,1.0
62712.31,0.001621531721603,50.74467693891749,0.0,0.001621531721603,0.0,0.0,0.0,0.0,1.0,1.0
62814.0,0.000635367911612,51.06030226493122,0.0,0.000635367911612,0.0,0.0,0.0,0.0,1.0,1.0
62853.92,0.0002128745848906,52.933619822619875,0.0,0.0002128745848906,0.0,0.0,0.0,0.0,1.0,1.0
62867.29,-0.0003787343147764,50.57536377296486,0.0,-0.0003787343147764,0.0,0.0,-0.0,-0.0,1.0,1.0
62843.48,-0.0005329112900813,44.74803690667846,0.0,-0.0005329112900813,0.0,0.0,-0.0,-0.0,1.0,1.0
62809.99,0.0003185798946951,46.53810484970745,0.0,0.0003185798946951,0.0,0.0,0.0,0.0,1.0,1.0
62830.0,-0.0020533184784339,43.474875415281815,0.0,-0.0020533184784339,0.0,0.0,-0.0,-0.0,1.0,1.0
62700.99,-0.0022272375603639,39.95267771575169,0.0,-0.0022272375603639,0.0,0.0,-0.0,-0.0,1.0,1.0
62561.33,0.00164110934964,31.53040522015661,0.0,0.00164110934964,0.0,0.0,0.0,0.0,1.0,1.0
62664.01,-6.399207455765055e-05,36.654623339535014,0.0,-6.399207455765055e-05,0.0,0.0,-0.0,-0.0,1.0,1.0
62660.0,-0.0065496329396744,38.517499687403735,0.0,-0.0065496329396744,0.0,0.0,-0.0,-0.0,1.0,1.0
62249.6,-0.0003257852259291,29.960337018000573,0.0,-0.0003257852259291,0.0,0.0,-0.0,-0.0,1.0,1.0
62229.31,0.006424463580833,32.1835545157513,0.0,0.006424463580833,0.0,0.0,0.0,0.0,1.0,1.0
62629.1,-0.0018127353238773,42.00304432380179,0.0,-0.0018127353238773,0.0,0.0,-0.0,-0.0,1.0,1.0
62515.59,-0.0016248749511722,38.95701669945134,0.0,-0.0016248749511722,0.0,0.0,-0.0,-0.0,1.0,1.0
62414.0,0.0051320216618067,32.55181537556926,0.0,0.0051320216618067,0.0,0.0,0.0,0.0,1.0,1.0
62734.32,0.0004560502857209,39.00823732245947,0.0,0.0004560502857209,0.0,0.0,0.0,0.0,1.0,1.0
62762.91,0.0021061798909292,41.119769235391686,0.0,0.0021061798909292,0.0,0.0,0.0,0.0,1.0,1.0
62895.11,-0.0009080197172721,44.351251406827444,0.0,-0.0009080197172721,0.0,0.0,-0.0,-0.0,1.0,1.0
62837.99,0.0005095642763932,49.12504611157466,0.0,0.0005095642763932,0.0,0.0,0.0,0.0,1.0,1.0
62870.02,-0.0055643373423452,50.0592840504877,0.0,-0.0055643373423452,0.0,0.0,-0.0,-0.0,1.0,1.0
62520.18,0.0017856631593728,46.26689930945475,0.0,0.0017856631593728,0.0,0.0,0.0,0.0,1.0,1.0
62631.83,-0.0002846795311585,46.474069887623585,0.0,-0.0002846795311585,0.0,0.0,-0.0,-0.0,1.0,1.0
62614.0,0.0269268853611013,45.31625800406028,0.0,0.0269268853611013,0.0,0.0,0.0,0.0,1.0,1.0
64299.99,-0.0025195956454121,66.919708442966,0.0,-0.0025195956454121,0.0,0.0,-0.0,-0.0,1.0,1.0
64137.99,-0.0030629272916098,64.80451783047116,0.0,-0.0030629272916098,0.0,0.0,-0.0,-0.0,1.0,1.0
63941.54,0.0024156440398526,62.47582674196275,0.0,0.0024156440398526,0.0,0.0,0.0,0.0,1.0,1.0
64095.99,0.0081888105341987,63.556209456868984,0.0,0.0081888105341987,0.0,0.0,0.0,0.0,1.0,1.0
64620.87,-0.0029847942313374,68.95137090150965,0.0,-0.0029847942313374,0.0,0.0,-0.0,-0.0,1.0,1.0
64427.99,0.0061192348232499,68.2344436846729,0.0,0.0061192348232499,0.0,0.0,0.0,0.0,1.0,1.0
64822.23,0.0005852929488399,69.9463591901011,0.0,0.0005852929488399,0.0,0.0,0.0,0.0,1.0,1.0
64860.18,0.0009230625015226,70.20738427626715,0.0,0.0009230625015226,0.0,0.0,0.0,0.0,1.0,1.0
64920.06,-0.000800831176193,76.21449382347595,0.0,-0.000800831176193,0.0,0.0,-0.0,-0.0,1.0,1.0
64868.05,0.0043465150645789,75.7428002809644,0.0,0.0043465150645789,0.0,0.0,0.0,0.0,1.0,1.0
65150.01,0.0118494225864278,75.17199647719235,0.0,0.0118494225864278,0.0,0.0,0.0,0.0,1.0,1.0
65922.0,-0.0007888110190831,80.06089112842712,0.0,-0.0007888110190831,0.0,0.0,-0.0,-0.0,1.0,1.0
65870.0,-0.0025202671929557,80.76780633375208,0.0,-0.0025202671929557,0.0,0.0,-0.0,-0.0,1.0,1.0
65703.99,-0.0009739134563975,77.18507126575653,0.0,-0.0009739134563975,0.0,0.0,-0.0,-0.0,1.0,1.0
65640.01,0.0019742535039608,76.16811039520897,0.0,0.0019742535039608,0.0,0.0,0.0,0.0,1.0,1.0
65769.59,0.0025820443764361,76.156746840603,0.0,0.0025820443764361,0.0,0.0,0.0,0.0,1.0,1.0
65939.4,-0.0002036718253924,77.65456779511366,0.0,-0.0002036718253924,0.0,0.0,-0.0,-0.0,1.0,1.0
65925.97,-0.0021818409070293,77.33989883356186,0.0,-0.0021818409070293,0.0,0.0,-0.0,-0.0,1.0,1.0
65782.14,0.0102135625262418,80.29984394738769,0.0,0.0102135625262418,0.0,0.0,0.0,0.0,1.0,1.0
66454.0,-0.0055679108002661,82.15685317709348,0.0,-0.0055679108002661,0.0,0.0,-0.0,-0.0,1.0,1.0
66083.99,-0.0023303674111736,77.56064550871363,0.0,-0.0023303674111736,0.0,0.0,-0.0,-0.0,1.0,1.0
65929.99,-0.0009634460791749,67.11034598589166,0.0,-0.0009634460791749,0.0,0.0,-0.0,-0.0,1.0,1.0
65866.48,-0.001616755594044,68.52730394815508,0.0,-0.001616755594044,0.0,0.0,-0.0,-0.0,1.0,1.0
65759.99,-0.0054744533872345,69.87485654953798,0.0,-0.0054744533872345,0.0,0.0,-0.0,-0.0,1.0,1.0
65400.0,0.0030581044431352,63.63944446884996,0.0,0.0030581044431352,0.0,0.0,0.0,0.0,1.0,1.0
65599.99,-0.003608842013543,60.98801454414841,0.0,-0.003608842013543,0.0,0.0,-0.0,-0.0,1.0,1.0
65363.24,0.0030862908438609,60.39335269943762,0.0,0.0030862908438609,0.0,0.0,0.0,0.0,1.0,1.0
65564.98,0.0011249908106432,58.6230516140863,0.0,0.0011249908106432,0.0,0.0,0.0,0.0,1.0,1.0
65638.74,0.0017558228570506,58.96425627161708,0.0,0.0017558228570506,0.0,0.0,0.0,0.0,1.0,1.0
65754.0,-0.001764151498639,59.48098663925975,0.0,-0.001764151498639,0.0,0.0,-0.0,-0.0,1.0,1.0
65637.99,0.0006392639384598,58.62782275053986,0.0,0.0006392639384598,0.0,0.0,0.0,0.0,1.0,1.0
65679.94,-0.0042672078769852,56.27589147194989,0.0,-0.0042672078769852,0.0,0.0,-0.0,-0.0,1.0,1.0
65399.69,0.0061518649632534,42.99891963187039,0.0,0.0061518649632534,0.0,0.0,0.0,0.0,1.0,1.0
65802.01,0.0282056733525313,49.166897437342385,0.0,0.0282056733525313,0.0,0.0,0.0,0.0,1.0,1.0
67658.0,-0.0337283100298559,66.93099916645119,0.0,-0.0337283100298559,0.0,0.0,-0.0,-0.0,1.0,1.0
65376.0,0.0098813004953957,48.34756832608743,0.0,0.0098813004953957,0.0,0.0,0.0,0.0,1.0,1.0
66022.0,0.0128169378666298,51.483900552031365,0.0,0.0128169378666298,0.0,0.0,0.0,0.0,1.0,1.0
66868.2,-0.0009004278714804,55.05808520324909,0.0,-0.0009004278714804,0.0,0.0,-0.0,-0.0,1.0,1.0
66808.01,0.0013942940965152,54.779098622684906,0.0,0.0013942940965152,0.0,0.0,0.0,0.0,1.0,1.0
66901.15,0.001031820828192,56.09654575746301,0.0,0.001031820828192,0.0,0.0,0.0,0.0,1.0,1.0
66970.18,-0.0074775071531835,53.00994334416362,0.0,-0.0074775071531835,0.0,0.0,-0.0,-0.0,1.0,1.0
66469.41,-0.0005626648408645,52.21369871825785,0.0,-0.0005626648408645,0.0,0.0,-0.0,-0.0,1.0,1.0
66432.0,0.0047504207685422,52.92248580992562,0.0,0.0047504207685422,0.0,0.0,0.0,0.0,1.0,1.0
66747.58,0.0048923114677248,54.98313504855876,0.0,0.0048923114677248,0.0,0.0,0.0,0.0,1.0,1.0
67074.14,-0.0029832659800037,57.251771073260855,0.0,-0.0029832659800037,0.0,0.0,-0.0,-0.0,1.0,1.0
66874.04,0.0075060516756577,58.2801932367148,0.0,0.0075060516756577,0.0,0.0,0.0,0.0,1.0,1.0
67375.99,-0.0014246912847305,59.64906942983548,0.0,-0.0014246912847305,0.0,0.0,-0.0,-0.0,1.0,1.0
67280.01,-0.0027351363354433,60.57564451859854,0.0,-0.0027351363354433,0.0,0.0,-0.0,-0.0,1.0,1.0
67095.98,-0.0014306369128767,58.463725941126384,0.0,-0.0014306369128767,0.0,0.0,-0.0,-0.0,1.0,1.0
67000.0,0.0032647761194031,57.5069209304376,0.0,0.0032647761194031,0.0,0.0,0.0,0.0,1.0,1.0
67218.74,-0.0025103118564853,57.986429928311,0.0,-0.0025103118564853,0.0,0.0,-0.0,-0.0,1.0,1.0
67050.0,-0.0011554064131245,57.65490501371025,0.0,-0.0011554064131245,0.0,0.0,-0.0,-0.0,1.0,1.0
66972.53,0.0023485748559894,56.980611183537434,0.0,0.0023485748559894,0.0,0.0,0.0,0.0,1.0,1.0
67129.82,0.0043228180859116,59.469299335447296,0.0,0.0043228180859116,0.0,0.0,0.0,0.0,1.0,1.0
67420.01,0.0046505481087886,58.96563800100612,0.0,0.0046505481087886,0.0,0.0,0.0,0.0,1.0,1.0
67733.54,0.0023796183722837,50.50488712557863,0.0,0.0023796183722837,0.0,0.0,0.0,0.0,1.0,1.0
67894.72,-0.0009239303256672,73.49525938142445,0.0,-0.0009239303256672,0.0,0.0,-0.0,-0.0,1.0,1.0
67832.0,-0.0065750678146008,68.94581705667794,0.0,-0.0065750678146008,0.0,0.0,-0.0,-0.0,1.0,1.0
67386.0,0.0042428694387559,55.91557791700341,0.0,0.0042428694387559,0.0,0.0,0.0,0.0,1.0,1.0
67671.91,0.0011539499919537,59.385524628989614,0.0,0.0011539499919537,0.0,0.0,0.0,0.0,1.0,1.0
67749.99,0.001090479704797,59.2521864999431,0.0,0.001090479704797,0.0,0.0,0.0,0.0,1.0,1.0
67823.88,0.0017415694885045,59.2953115132508,0.0,0.0017415694885045,0.0,0.0,0.0,0.0,1.0,1.0
67942.0,-0.0017554678990904,67.49147750893766,0.0,-0.0017554678990904,0.0,0.0,-0.0,-0.0,1.0,1.0
67822.74,-0.0013965819423665,66.20418055134769,0.0,-0.0013965819423665,0.0,0.0,-0.0,-0.0,1.0,1.0
67728.0,-0.0014469641142563,62.04311060666317,0.0,-0.0014469641142563,0.0,0.0,-0.0,-0.0,1.0,1.0
67630.01,-0.0009331656168615,57.23432997821339,0.0,-0.0009331656168615,0.0,0.0,-0.0,-0.0,1.0,1.0
67566.9,0.0033019126228968,59.35058975950726,0.0,0.0033019126228968,0.0,0.0,0.0,0.0,1.0,1.0
67790.01,-0.0025077445050892,56.04221759105157,0.0,-0.0025077445050892,0.0,0.0,-0.0,-0.0,1.0,1.0
67620.01,0.0013308192842356,54.8570318392719,0.0,0.0013308192842356,0.0,0.0,0.0,0.0,1.0,1.0
67709.99,0.0027173242825762,59.01357298673205,0.0,0.0027173242825762,0.0,0.0,0.0,0.0,1.0,1.0
67893.98,-0.006215131297355,62.7929273849178,0.0,-0.006215131297355,0.0,0.0,-0.0,-0.0,1.0,1.0
67472.01,0.0019176840885575,53.425094732058604,0.0,0.0019176840885575,0.0,0.0,0.0,0.0,1.0,1.0
67601.4,-0.0050500433422976,57.537070247571954,0.0,-0.0050500433422976,0.0,0.0,-0.0,-0.0,1.0,1.0
67260.0,0.0012013081770283,53.6649795377179,0.0,0.0012013081770283,0.0,0.0,0.0,0.0,1.0,1.0
67340.82,-0.0026423798585137,52.743552002662646,0.0,-0.0026423798585137,0.0,0.0,-0.0,-0.0,1.0,1.0
67162.87,0.0020891007188941,46.555982363372166,0.0,0.0020891007188941,0.0,0.0,0.0,0.0,1.0,1.0
67303.18,0.002181471960166,43.95548214566598,0.0,0.002181471960166,0.0,0.0,0.0,0.0,1.0,1.0
67450.0,-0.0038338028169013,43.72849422940217,0.0,-0.0038338028169013,0.0,0.0,-0.0,-0.0,1.0,1.0
67191.4,0.0003363525188708,41.43912504276405,0.0,0.0003363525188708,0.0,0.0,0.0,0.0,1.0,1.0
67214.0,-0.0050818274344885,47.4081084013451,0.0,-0.0050818274344885,0.0,0.0,-0.0,-0.0,1.0,1.0
66872.43,0.0044709001196905,38.1512879034885,0.0,0.0044709001196905,0.0,0.0,0.0,0.0,1.0,1.0
67171.42,-0.0022246068342755,41.9522562948412,0.0,-0.0022246068342755,0.0,0.0,-0.0,-0.0,1.0,1.0
67021.99,0.0015190536717872,39.07551462474276,0.0,0.0015190536717872,0.0,0.0,0.0,0.0,1.0,1.0
67123.8,0.0069553571162537,38.80356009020641,0.0,0.0069553571162537,0.0,0.0,0.0,0.0,1.0,1.0
67590.66,-0.0030514566581453,47.10004398416547,0.0,-0.0030514566581453,0.0,0.0,-0.0,-0.0,1.0,1.0
67384.42,-0.0014012141085432,45.82318244370186,0.0,-0.0014012141085432,0.0,0.0,-0.0,-0.0,1.0,1.0
67290.0,-0.0052309407044137,45.86299116409558,0.0,-0.0052309407044137,0.0,0.0,-0.0,-0.0,1.0,1.0
66938.01,-0.0014641905249348,42.85067924742783,0.0,-0.0014641905249348,0.0,0.0,-0.0,-0.0,1.0,1.0
66840.0,0.0014961101137043,38.88396148040669,0.0,0.0014961101137043,0.0,0.0,0.0,0.0,1.0,1.0
66940.0,0.0021513295488495,41.9107098247742,0.0,0.0021513295488495,0.0,0.0,0.0,0.0,1.0,1.0
67084.0,0.0053665545634498,42.64781533272081,0.0,0.0053665545634498,0.0,0.0,0.0,0.0,1.0,1.0
67444.02,-0.0003297549582602,44.925110529639916,0.0,-0.0003297549582602,0.0,0.0,-0.0,-0.0,1.0,1.0
67421.78,-0.0030757123291612,49.37733514814767,0.0,-0.0030757123291612,0.0,0.0,-0.0,-0.0,1.0,1.0
67214.42,0.0129598697660218,45.293862977448164,0.0,0.0129598697660218,0.0,0.0,0.0,0.0,1.0,1.0
68085.5,0.0002717171791351,58.893327472678635,0.0,0.0002717171791351,0.0,0.0,0.0,0.0,1.0,1.0
68103.99,-0.0080551803124632,58.333751930094685,0.0,-0.0080551803124632,0.0,0.0,-0.0,-0.0,1.0,1.0
67555.4,0.0027725388684636,53.96540611747183,0.0,0.0027725388684636,0.0,0.0,0.0,0.0,1.0,1.0
67742.72,0.0038097088232813,54.39853175460909,0.0,0.0038097088232813,0.0,0.0,0.0,0.0,1.0,1.0
68000.79,0.0015765993306844,55.39177201435449,0.0,0.0015765993306844,0.0,0.0,0.0,0.0,1.0,1.0
68108.0,-0.0020307452868972,59.2468171821719,0.0,-0.0020307452868972,0.0,0.0,-0.0,-0.0,1.0,1.0
67969.7,-0.0006951627997714,57.44972397476308,0.0,-0.0006951627997714,0.0,0.0,-0.0,-0.0,1.0,1.0
67922.45,-0.0017731989604613,60.988806282546875,0.0,-0.0017731989604613,0.0,0.0,-0.0,-0.0,1.0,1.0
67802.0,0.0010754844989822,56.855412098783404,0.0,0.0010754844989822,0.0,0.0,0.0,0.0,1.0,1.0
67874.92,-0.0025476273121205,59.42957969146229,0.0,-0.0025476273121205,0.0,0.0,-0.0,-0.0,1.0,1.0
67702.0,-0.0005908244955835,56.293347033136065,0.0,-0.0005908244955835,0.0,0.0,-0.0,-0.0,1.0,1.0
67662.0,0.0078920221098992,50.85603617094774,0.0,0.0078920221098992,0.0,0.0,0.0,0.0,1.0,1.0
68196.0,0.003387295939248,59.028309275047306,0.0,0.003387295939248,0.0,0.0,0.0,0.0,1.0,1.0
68426.98,0.0045062628065328,62.2752202452924,0.0,0.0045062628065328,0.0,0.0,0.0,0.0,1.0,1.0
68735.35,0.0007642356901123,69.58919517479771,0.0,0.0007642356901123,0.0,0.0,0.0,0.0,1.0,1.0
68787.88,-0.0011301411135421,71.44250456837102,0.0,-0.0011301411135421,0.0,0.0,-0.0,-0.0,1.0,1.0
68710.14,0.0026528839342903,69.58188785443681,0.0,0.0026528839342903,0.0,0.0,0.0,0.0,1.0,1.0
68892.42,-0.0041281760937091,69.83734522127493,0.0,-0.0041281760937091,0.0,0.0,-0.0,-0.0,1.0,1.0
68608.01,-0.0025655896447075,62.98368547978649,0.0,-0.0025655896447075,0.0,0.0,-0.0,-0.0,1.0,1.0
68432.0,-0.0002921148427804,60.894725944075525,0.0,-0.0002921148427804,0.0,0.0,-0.0,-0.0,1.0,1.0
68412.0,-0.0030171607320353,63.45922156388481,0.0,-0.0030171607320353,0.0,0.0,-0.0,-0.0,1.0,1.0
68205.6,0.0032607298023521,51.58684438619094,0.0,0.0032607298023521,0.0,0.0,0.0,0.0,1.0,1.0
68428.0,-0.0013704918119032,54.06215914647107,0.0,-0.0013704918119032,0.0,0.0,-0.0,-0.0,1.0,1.0
68334.2,8.502329945714315e-05,61.020671542101255,0.0,8.502329945714315e-05,0.0,0.0,0.0,0.0,1.0,1.0
68340.02,0.0017494873428482,58.90997834038382,0.0,0.0017494873428482,0.0,0.0,0.0,0.0,1.0,1.0
68459.59,-0.0001399365873995,57.138944905021205,0.0,-0.0001399365873995,0.0,0.0,-0.0,-0.0,1.0,1.0
68450.01,-0.0016946676406135,55.488440911118296,0.0,-0.0016946676406135,0.0,0.0,-0.0,-0.0,1.0,1.0
68334.01,0.0008196505399946,55.88844745153398,0.0,0.0008196505399946,0.0,0.0,0.0,0.0,1.0,1.0
68390.01,-0.0007920747489289,57.53599081935888,0.0,-0.0007920747489289,0.0,0.0,-0.0,-0.0,1.0,1.0
68335.83,0.0001565796220548,58.79192729692216,0.0,0.0001565796220548,0.0,0.0,0.0,0.0,1.0,1.0
68346.54,0.0009285034765476,57.929851699902045,0.0,0.0009285034765476,0.0,0.0,0.0,0.0,1.0,1.0
68409.99,-0.0008478292647273,62.359168083568356,0.0,-0.0008478292647273,0.0,0.0,-0.0,-0.0,1.0,1.0
68352.0,-0.0015799098782772,61.96993983804105,0.0,-0.0015799098782772,0.0,0.0,-0.0,-0.0,1.0,1.0
68244.0,-0.0022523588517144,50.97711117082302,0.0,-0.0022523588517144,0.0,0.0,-0.0,-0.0,1.0,1.0
68090.3,0.0019341962070955,42.92373914432456,0.0,0.0019341962070955,0.0,0.0,0.0,0.0,1.0,1.0
68222.0,-0.0015726598457974,38.344980406579936,0.0,-0.0015726598457974,0.0,0.0,-0.0,-0.0,1.0,1.0
68114.7,0.0027202640956702,35.08710523517475,0.0,0.0027202640956702,0.0,0.0,0.0,0.0,1.0,1.0
68300.01,-0.0010696925329428,41.32774537873001,0.0,-0.0010696925329428,0.0,0.0,-0.0,-0.0,1.0,1.0
68226.93,-0.0027106594550481,35.24680656731984,0.0,-0.0027106594550481,0.0,0.0,-0.0,-0.0,1.0,1.0
68042.0,0.0011755974251197,36.87318233894385,0.0,0.0011755974251197,0.0,0.0,0.0,0.0,1.0,1.0
68121.99,0.0008514137652173,42.47515668160224,0.0,0.0008514137652173,0.0,0.0,0.0,0.0,1.0,1.0
68179.99,2.918744927926653e-05,44.470449161307805,0.0,2.918744927926653e-05,0.0,0.0,0.0,0.0,1.0,1.0
68181.98,0.0009269311334167,49.37628729865247,0.0,0.0009269311334167,0.0,0.0,0.0,0.0,1.0,1.0
68245.18,-0.0003333568758995,44.729285590727464,0.0,-0.0003333568758995,0.0,0.0,-0.0,-0.0,1.0,1.0
68222.43,0.0015767541554883,46.64001202464979,0.0,0.0015767541554883,0.0,0.0,0.0,0.0,1.0,1.0
68330.0,0.0007023269427777,49.71614730878116,0.0,0.0007023269427777,0.0,0.0,0.0,0.0,1.0,1.0
68378.0,-0.0021461584348998,47.59098397926053,0.0,-0.0021461584348998,0.0,0.0,-0.0,-0.0,1.0,1.0
68231.24,-0.0010734086028629,44.02466937250398,0.0,-0.0010734086028629,0.0,0.0,-0.0,-0.0,1.0,1.0
68158.0,0.0002789107661609,45.077607181810144,0.0,0.0002789107661609,0.0,0.0,0.0,0.0,1.0,1.0
68177.01,0.0001613447113624,43.917274939172174,0.0,0.0001613447113624,0.0,0.0,0.0,0.0,1.0,1.0
68188.0,0.0007037894198702,45.671587601819404,0.0,0.0007037894198702,0.0,0.0,0.0,0.0,1.0,1.0
68235.99,-0.0003225570080308,46.83228745809314,0.0,-0.0003225570080308,0.0,0.0,-0.0,-0.0,1.0,1.0
68214.0,0.0027270065861855,44.247397988834,0.0,0.0027270065861855,0.0,0.0,0.0,0.0,1.0,1.0
68400.01,-0.0003216373798775,51.310667154423754,0.0,-0.0003216373798775,0.0,0.0,-0.0,-0.0,1.0,1.0
68378.0,0.000233700863772,53.83839772675129,0.0,0.000233700863772,0.0,0.0,0.0,0.0,1.0,1.0
68394.0,0.0005879171547089,59.44446517644928,0.0,0.0005879171547089,0.0,0.0,0.0,0.0,1.0,1.0
68434.2,-0.0008497213381611,56.99720375646216,0.0,-0.0008497213381611,0.0,0.0,-0.0,-0.0,1.0,1.0
68376.05,0.0006429151727833,58.90660250686641,0.0,0.0006429151727833,0.0,0.0,0.0,0.0,1.0,1.0
68420.01,-0.0022163106962421,54.525501199257036,0.0,-0.0022163106962421,0.0,0.0,-0.0,-0.0,1.0,1.0
68268.36,0.0026876282530257,51.4750176233093,0.0,0.0026876282530257,0.0,0.0,0.0,0.0,1.0,1.0
68451.85,0.0027194297889683,64.60672155101693,0.0,0.0027194297889683,0.0,0.0,0.0,0.0,1.0,1.0
68637.99,-0.0001749759608379,67.09628255251408,0.0,-0.0001749759608379,0.0,0.0,-0.0,-0.0,1.0,1.0
68625.99,-0.0017561859581188,65.24161027954274,0.0,-0.0017561859581188,0.0,0.0,-0.0,-0.0,1.0,1.0
68505.47,0.0008253355534966,60.22647521860302,0.0,0.0008253355534966,0.0,0.0,0.0,0.0,1.0,1.0
68562.0,0.0006125841409843,60.058033219890774,0.0,0.0006125841409843,0.0,0.0,0.0,0.0,1.0,1.0
68604.0,-0.0013951079536019,61.96736941808115,0.0,-0.0013951079536019,0.0,0.0,-0.0,-0.0,1.0,1.0
