close,fwd_ret_open_1h,SMA_s,SMA_l,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
175.86,0.0002274407232614,173.727,169.5166,1.0,0.0002274407232614,0.0,0.0,0.0002274407232614,0.0002274407232614,1.083887377218407,1.0287967907317654
175.91,0.0146665908703313,174.34599999999998,169.6342,1.0,0.0146665908703313,0.0,0.0,0.0146665908703313,0.0146665908703313,1.0997843099295859,1.0438857323501383
178.49,0.0072272956468149,175.182,169.819,1.0,0.0072272956468149,0.0,0.0,0.0072272956468149,0.0072272956468149,1.1077327762851752,1.0514302031593246
179.79,-0.0005562353988207,175.99200000000002,170.0472,1.0,-0.0005562353988207,0.0,0.0,-0.0005562353988207,-0.0005562353988207,1.1071166161025714,1.0508453604609382
179.69,-0.0082368655387355,176.608,170.2942,1.0,-0.0082368655387355,0.0,0.0,-0.0082368655387355,-0.0082368655387355,1.0979974454000347,1.0421896885248174
178.2,-0.0007295173961839,176.93599999999998,170.503,1.0,-0.0007295173961839,0.0,0.0,-0.0007295173961839,-0.0007295173961839,1.09719643716265,1.0414293930169152
178.08,0.0033694614477453,177.41899999999998,170.7186,1.0,0.0033694614477453,0.0,0.0,0.0033694614477453,0.0033694614477453,1.100893398258273,1.0449384492072344
178.67,-0.0080035820227233,177.842,170.9652,1.0,-0.0080035820227233,0.0,0.0,-0.0080035820227233,-0.0080035820227233,1.0920823076470383,1.0365751986203071
177.25,0.0086323628977658,177.885,171.1808,1.0,0.0086323628977658,0.0,0.0,0.0086323628977658,0.0086323628977658,1.101509558440877,1.0455232919056212
178.77,0.0014543827264081,178.071,171.43540000000002,1.0,0.0014543827264081,0.0,0.0,0.0014543827264081,0.0014543827264081,1.1031115749156468,1.0470438829214261
179.02,-0.0037423895436518,178.387,171.70839999999995,1.0,-0.0037423895436518,0.0,0.0,-0.0037423895436518,-0.0037423895436518,1.0989833016922013,1.0431254368422365
178.37,0.0039246467817894,178.633,171.9636,1.0,0.0039246467817894,0.0,0.0,0.0039246467817894,0.0039246467817894,1.103296422970428,1.047219335730942
179.07,0.0014520272534346,178.691,172.21219999999997,1.0,0.0014520272534346,0.0,0.0,0.0014520272534346,0.0014520272534346,1.1048984394451982,1.048739926746747
179.32,-0.0081418692839615,178.64399999999998,172.488,1.0,-0.0081418692839615,0.0,0.0,-0.0081418692839615,-0.0081418692839615,1.0959025007791823,1.0402012233503035
177.85,0.0038794557517147,178.46,172.68719999999996,1.0,0.0038794557517147,0.0,0.0,0.0038794557517147,0.0038794557517147,1.1001540060391486,1.0442366379691705
178.54,-0.0025763091570989,178.494,172.95960000000002,1.0,-0.0025763091570989,0.0,0.0,-0.0025763091570989,-0.0025763091570989,1.097319669199171,1.0415463615565923
178.08,0.0001123027682632,178.494,173.15780000000004,1.0,0.0001123027682632,0.0,0.0,0.0001123027682632,0.0001123027682632,1.0974429012356917,1.0416633300962697
178.1,0.0088147773847622,178.43699999999998,173.35019999999997,1.0,0.0088147773847622,0.0,0.0,0.0088147773847622,0.0088147773847622,1.1071166161025718,1.0508453604609385
179.68,0.0058437221727514,178.68,173.58239999999998,1.0,0.0058437221727514,0.0,0.0,0.0058437221727514,0.0058437221727514,1.113586298019912,1.056986208793997
180.72,0.0133348088308526,178.875,173.84060000000002,1.0,0.0133348088308526,0.0,0.0,0.0133348088308526,0.0133348088308526,1.1284357584206646,1.0710809178251126
183.14,0.0033853882275853,179.287,174.1316,1.0,0.0033853882275853,0.0,0.0,0.0033853882275853,0.0033853882275853,1.1322559515528083,1.074706942555109
183.76,0.0068023508924683,179.826,174.44459999999998,1.0,0.0068023508924683,0.0,0.0,0.0068023508924683,0.0068023508924683,1.1399579538353561,1.0820174762849408
185.0,-0.012864169504351,180.419,174.7766,1.0,-0.012864169504351,0.0,0.0,-0.012864169504351,-0.012864169504351,1.125293341489385,1.0680982200633413
182.64,-0.0037781306466626,180.751,175.05360000000002,1.0,-0.0037781306466626,0.0,0.0,-0.0037781306466626,-0.0037781306466626,1.1210418362294188,1.0640628054444743
181.94,-0.0060459492140265,181.16,175.293,1.0,-0.0060459492140265,0.0,0.0,-0.0060459492140265,-0.0060459492140265,1.1142640742207768,1.0576295357622225
180.84,0.0095111700951115,181.39,175.50420000000003,1.0,0.0095111700951115,0.0,0.0,0.0095111700951115,0.0095111700951115,1.1248620293615625,1.067688830174471
182.55,0.019829097283085,181.837,175.7416,1.0,0.019829097283085,0.0,0.0,0.019829097283085,0.019829097283085,1.1471670279718214,1.0888601358560637
186.19,0.0035449564937157,182.64600000000002,176.045,1.0,0.0035449564937157,0.0,0.0,0.0035449564937157,0.0035449564937157,1.1512336851770066,1.0927200976654148
186.84,-0.0048169556840077,183.36200000000002,176.4048,1.0,-0.0048169556840077,0.0,0.0,-0.0048169556840077,-0.0048169556840077,1.145688243533572,1.0874565133799359
185.93,-0.0431859739700979,183.88299999999998,176.7618,1.0,-0.0431859739700979,0.0,0.0,-0.0431859739700979,-0.0431859739700979,1.0962105808704838,1.0404936446994966
177.91,-0.0055646113203305,183.35999999999999,176.9648,1.0,-0.0055646113203305,0.0,0.0,-0.0055646113203305,-0.0055646113203305,1.090110595062706,1.03470370198547
176.93,0.0182568392493782,182.677,177.1404,1.0,0.0182568392493782,0.0,0.0,0.0182568392493782,0.0182568392493782,1.1100125689608098,1.0535941211433553
180.15,0.0114904246461282,182.19199999999998,177.3566,1.0,0.0114904246461282,0.0,0.0,0.0114904246461282,0.0114904246461282,1.1227670847407092,1.0657003649999568
182.21,-0.0085062012951377,182.149,177.61379999999997,1.0,-0.0085062012951377,0.0,0.0,-0.0085062012951377,-0.0085062012951377,1.1132166019103498,1.0566353031749656
180.66,0.0029335252117119,182.02100000000002,177.83699999999996,1.0,0.0029335252117119,0.0,0.0,0.0029335252117119,0.0029335252117119,1.11648225087815,1.0597349694764142
181.2,0.0013796909492274,182.05700000000002,178.0058,1.0,0.0013796909492274,0.0,0.0,0.0013796909492274,0.0013796909492274,1.1180226513346596,1.0611970762223806
181.45,-0.0142187930559382,181.94699999999997,178.19140000000004,1.0,-0.0142187930559382,0.0,0.0,-0.0142187930559382,-0.0142187930559382,1.1021257186234807,1.0461081346040078
178.87,0.001453569631576,181.215,178.3046,1.0,0.001453569631576,0.0,0.0,0.001453569631576,0.001453569631576,1.1037277350982508,1.047628725619813
179.14,-0.010550996483001,180.445,178.5448,1.0,-0.010550996483001,0.0,0.0,-0.010550996483001,-0.010550996483001,1.0920823076470385,1.0365751986203076
177.24,-0.0005077860528097,179.576,178.732,1.0,-0.0005077860528097,0.0,0.0,-0.0005077860528097,-0.0005077860528097,1.0915277634826952,1.0360488401917598
177.15,-0.0083545018346035,179.5,178.8522,1.0,-0.0083545018346035,0.0,0.0,-0.0083545018346035,-0.0083545018346035,1.0824085927801583,1.027393168255639
175.67,-0.00950646097797,179.374,178.97119999999998,1.0,-0.00950646097797,0.0,0.0,-0.00950646097797,-0.00950646097797,1.0721187177306744,1.0176262951925839
174.01,-0.007183908045977,178.76000000000002,179.0488,0.0,-0.007183908045977,1.0,0.00035,-0.0,-0.00035,1.0721187177306744,1.0172701259892665
172.75,0.0060781476121563,177.81400000000002,179.07,0.0,0.0060781476121563,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
173.81,0.0063866513233601,177.129,179.0756,0.0,0.0063866513233601,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
174.91,0.0011434452003888,176.5,179.0754,0.0,0.0011434452003888,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
175.11,0.0055964822111815,175.866,179.11260000000001,0.0,0.0055964822111815,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
176.1,-0.005224601056278,175.589,179.14579999999998,0.0,-0.005224601056278,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
175.18,-0.0034252440486384,175.193,179.113,0.0,-0.0034252440486384,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
174.58,-0.0036661511141661,174.927,179.0664,0.0,-0.0036661511141661,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
173.92,0.0058644282182485,174.60399999999998,179.02759999999998,0.0,0.0058644282182485,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
174.94,0.0021720491569021,174.531,179.0082,0.0,0.0021720491569021,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
175.34,0.0119203787144241,174.664,178.9452,0.0,0.0119203787144241,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
177.41,-0.0029872618645022,175.13,178.89759999999998,0.0,-0.0029872618645022,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
176.9,-0.0019220984792808,175.439,178.8418,0.0,-0.0019220984792808,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
176.54,-0.0068535825545171,175.60200000000003,178.8086,0.0,-0.0068535825545171,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
175.34,0.0078133911258126,175.625,178.7538,0.0,0.0078133911258126,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
176.7,-0.0022070058287591,175.685,178.71439999999998,0.0,-0.0022070058287591,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
176.31,0.000397005444646,175.798,178.6956,0.0,0.000397005444646,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
176.38,0.0026078575882986,175.978,178.6478,0.0,0.0026078575882986,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
176.85,-0.0003392705682782,176.27100000000002,178.60440000000003,0.0,-0.0003392705682782,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
176.79,0.0019797499858589,176.456,178.5728,0.0,0.0019797499858589,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
177.14,0.0036129614993791,176.63600000000002,178.53420000000003,0.0,0.0036129614993791,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
177.78,-0.0025312183597704,176.673,178.5034,0.0,-0.0025312183597704,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
177.33,-0.0068234365307618,176.71599999999998,178.493,0.0,-0.0068234365307618,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
176.12,-0.0014194867136043,176.67399999999998,178.44459999999998,0.0,-0.0014194867136043,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
175.87,-0.0202990845510888,176.727,178.40039999999996,0.0,-0.0202990845510888,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
172.31,-0.0043528728961114,176.28799999999998,178.28459999999998,0.0,-0.0043528728961114,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
171.54,0.0048382395802972,175.81099999999998,178.1218,0.0,0.0048382395802972,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
172.39,0.007309432648799,175.412,177.9552,0.0,0.007309432648799,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
173.64,0.0039161483529142,175.09099999999998,177.7652,0.0,0.0039161483529142,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
174.32,-0.0017209729233592,174.844,177.5764,0.0,-0.0017209729233592,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
174.02,-0.0033329502356052,174.532,177.3568,0.0,-0.0033329502356052,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
173.45,-0.0062845940959409,174.099,177.173,0.0,-0.0062845940959409,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
172.34,-0.0089353060632433,173.6,176.981,0.0,-0.0089353060632433,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
170.8,0.0072595281306715,173.068,176.7802,0.0,0.0072595281306715,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
172.06,-0.0050566695727986,172.68699999999998,176.5704,0.0,-0.0050566695727986,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
171.17,0.0047318611987381,172.573,176.27,0.0,0.0047318611987381,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
171.98,0.0034885749171462,172.61700000000002,175.97279999999998,0.0,0.0034885749171462,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
172.6,-0.0035343878556116,172.63799999999998,175.7062,0.0,-0.0035343878556116,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
171.99,-0.0052913129433654,172.473,175.5878,0.0,-0.0052913129433654,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
171.07,-0.0045595370316244,172.148,175.4706,0.0,-0.0045595370316244,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
170.29,-0.0012919137941158,171.775,175.2734,0.0,-0.0012919137941158,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
170.08,0.0052331392955842,171.43800000000002,175.03080000000003,0.0,0.0052331392955842,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
170.95,0.0039775386055216,171.299,174.8366,0.0,0.0039775386055216,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
171.65,0.0051852714984852,171.384,174.6456,0.0,0.0051852714984852,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
172.52,-0.003535616994146,171.43,174.46699999999998,0.0,-0.003535616994146,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
171.93,-0.0023266635644484,171.506,174.3282,0.0,-0.0023266635644484,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
171.51,0.0196478544776117,171.459,174.1756,0.0,0.0196478544776117,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
174.89,0.0049173766367431,171.68800000000002,174.12859999999998,0.0,0.0049173766367431,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
175.74,0.010298719772404,172.06300000000002,174.1004,0.0,0.010298719772404,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
177.56,-0.005744537057896,172.712,174.13819999999998,0.0,-0.005744537057896,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
176.54,-0.0026622861674407,173.337,174.1888,0.0,-0.0026622861674407,0.0,0.0,-0.0,-0.0,1.0721187177306744,1.0172701259892665
176.06,0.0053955813028909,173.935,174.255,0.0,0.0053955813028909,0.0,0.0,0.0,0.0,1.0721187177306744,1.0172701259892665
177.01,0.0009038526720144,174.541,174.319,1.0,0.0009038526720144,1.0,0.00035,0.0009038526720144,0.0005538526720143999,1.073087755098412,1.017833543766706
177.18,0.002483350265267,175.094,174.3644,1.0,0.002483350265267,0.0,0.0,0.002483350265267,0.002483350265267,1.0757526078596904,1.0203611809676167
177.61,0.0019704988177007,175.603,174.4144,1.0,0.0019704988177007,0.0,0.0,0.0019704988177007,0.0019704988177007,1.0778723771016163,1.0223718014683412
177.96,0.0010114064168118,176.206,174.45160000000004,1.0,0.0010114064168118,0.0,0.0,0.0010114064168118,0.0010114064168118,1.0789625441403212,1.0234058348687138
178.16,-0.0042099354476564,176.871,174.51120000000003,1.0,-0.0042099354476564,0.0,0.0,-0.0042099354476564,-0.0042099354476564,1.0744201814790515,1.0190973623671618
177.39,-0.003325817361894,177.121,174.56740000000002,1.0,-0.003325817361894,0.0,0.0,-0.003325817361894,-0.003325817361894,1.0708468561855191,1.0157080306659407
176.82,-0.0002827894349867,177.22899999999998,174.6254,1.0,-0.0002827894349867,0.0,0.0,-0.0002827894349867,-0.0002827894349867,1.070544032008101,1.0154207991658373
176.76,0.0065059968318623,177.149,174.6618,1.0,0.0065059968318623,0.0,0.0,0.0065059968318623,0.0065059968318623,1.077508988088715,1.0220271236682175
177.91,0.0014614130740262,177.286,174.7132,1.0,0.0014614130740262,0.0,0.0,0.0014614130740262,0.0014614130740262,1.0790836738112886,1.0235207274687557
178.17,-0.0083066734018072,177.497,174.7284,1.0,-0.0083066734018072,0.0,0.0,-0.0083066734018072,-0.0083066734018072,1.070120078159716,1.0150186750656927
176.69,0.0001697888958063,177.465,174.72420000000002,1.0,0.0001697888958063,0.0,0.0,0.0001697888958063,0.0001697888958063,1.070301772666167,1.015191013965755
176.71,0.0043571751923947,177.418,174.7276,1.0,0.0043571751923947,0.0,0.0,0.0043571751923947,0.0043571751923947,1.074965264998404,1.0196143790673486
177.49,-0.0104231224294327,177.406,174.77059999999997,1.0,-0.0104231224294327,0.0,0.0,-0.0104231224294327,-0.0104231224294327,1.0637607704339382,1.0089868135635196
175.65,-0.0094511500797084,177.17499999999998,174.7496,1.0,-0.0094511500797084,0.0,0.0,-0.0094511500797084,-0.0094511500797084,1.0537070077436608,0.999450727760084
173.98,0.0012070352914128,176.757,174.703,1.0,0.0012070352914128,0.0,0.0,0.0012070352914128,0.0012070352914128,1.0549788692888165,1.0006571000605187
174.19,-0.0008037200757792,176.43699999999998,174.65919999999997,1.0,-0.0008037200757792,0.0,0.0,-0.0008037200757792,-0.0008037200757792,1.0541309615920462,0.999852851860229
174.05,0.0076414823326629,176.16,174.6032,1.0,0.0076414823326629,0.0,0.0,0.0076414823326629,0.0076414823326629,1.0621860847113649,1.0074932097629816
175.38,-0.0019386475082677,176.022,174.575,1.0,-0.0019386475082677,0.0,0.0,-0.0019386475082677,-0.0019386475082677,1.0601268803049226,1.0055400355622781
175.04,-0.0047989031078611,175.73499999999999,174.533,1.0,-0.0047989031078611,0.0,0.0,-0.0047989031078611,-0.0047989031078611,1.0550394341243001,1.0007145463605396
174.2,0.0041331802525832,175.33800000000002,174.4614,1.0,0.0041331802525832,0.0,0.0,0.0041331802525832,0.0041331802525832,1.0594001022791193,1.0048506799620298
174.91,-0.0045163503315801,175.16,174.41299999999998,1.0,-0.0045163503315801,0.0,0.0,-0.0045163503315801,-0.0045163503315801,1.054615480275915,1.0003124222603947
174.13,-0.0117153850571412,174.902,174.3732,1.0,-0.0117153850571412,0.0,0.0,-0.0117153850571412,-0.0117153850571412,1.0422602538372607,0.9885933770561726
172.09,0.0014527282236038,174.362,174.29760000000002,1.0,0.0014527282236038,0.0,0.0,0.0014527282236038,0.0014527282236038,1.0437743747243506,0.99002953455669
172.35,0.0067308808169896,174.032,174.29840000000002,0.0,0.0067308808169896,1.0,0.00035,0.0,-0.00035,1.0437743747243506,0.9896830242195952
173.51,-0.0019020172910663,173.98499999999999,174.3378,0.0,-0.0019020172910663,0.0,0.0,-0.0,-0.0,1.0437743747243506,0.9896830242195952
173.17,0.002425362360686,173.88299999999998,174.35339999999997,0.0,0.002425362360686,0.0,0.0,0.0,0.0,1.0437743747243506,0.9896830242195952
173.59,5.760700501178384e-05,173.837,174.3524,0.0,5.760700501178384e-05,0.0,0.0,0.0,0.0,1.0437743747243506,0.9896830242195952
173.59,0.0107718894009216,173.658,174.3378,0.0,0.0107718894009216,0.0,0.0,0.0,0.0,1.0437743747243506,0.9896830242195952
175.46,0.0021086225565623,173.7,174.3666,0.0,0.0021086225565623,0.0,0.0,0.0,0.0,1.0437743747243506,0.9896830242195952
175.85,0.0002843494085531,173.86499999999998,174.41460000000004,0.0,0.0002843494085531,0.0,0.0,0.0,0.0,1.0437743747243506,0.9896830242195952
175.89,0.0015350503155382,173.96300000000002,174.4856,0.0,0.0015350503155382,0.0,0.0,0.0,0.0,1.0437743747243506,0.9896830242195952
176.16,0.0036330608537693,174.166,174.59279999999998,0.0,0.0036330608537693,0.0,0.0,0.0,0.0,1.0437743747243506,0.9896830242195952
176.8,0.0012443438914027,174.637,174.68759999999997,0.0,0.0012443438914027,0.0,0.0,0.0,0.0,1.0437743747243506,0.9896830242195952
177.02,0.0037283922720596,175.104,174.8046,1.0,0.0037283922720596,1.0,0.00035,0.0037283922720596,0.0033783922720596,1.0476659750368469,0.9930265617004073
177.68,-0.0027014858171995,175.52100000000002,174.9186,1.0,-0.0027014858171995,0.0,0.0,-0.0027014858171995,-0.0027014858171995,1.0448357202641223,0.9903439145278712
177.2,0.0070541760722346,175.924,175.0106,1.0,0.0070541760722346,0.0,0.0,0.0070541760722346,0.0070541760722346,1.0522061754014256,0.9973299748730169
178.44,-0.0015690669655366,176.40900000000002,175.1396,1.0,-0.0015690669655366,0.0,0.0,-0.0015690669655366,-0.0015690669655366,1.0505551934506696,0.9957650973557042
178.18,0.001347028119212,176.868,175.2818,1.0,0.001347028119212,0.0,0.0,0.001347028119212,0.001347028119212,1.051970320837032,0.9971064209419722
178.41,0.000784709377277,177.16299999999998,175.4442,1.0,0.000784709377277,0.0,0.0,0.000784709377277,0.000784709377277,1.0527958118124099,0.9978888597006286
178.55,-0.0058246989638758,177.433,175.61360000000002,1.0,-0.0058246989638758,0.0,0.0,-0.0058246989638758,-0.0058246989638758,1.0466635931381734,0.9920764574934671
177.5,0.0028730775730945,177.594,175.74460000000002,1.0,0.0028730775730945,0.0,0.0,0.0028730775730945,0.0028730775730945,1.0496707388341933,0.9949267701142867
178.02,-0.0091001011122345,177.78000000000003,175.87199999999996,1.0,-0.0091001011122345,0.0,0.0,-0.0091001011122345,-0.0091001011122345,1.0401186289762483,0.9858728359069778
