Close,SMA_short,SMA_long,signal,position,returns,strategy_returns
67590.66,67156.06000000001,63867.804299999996,1,1.0,0.0069552081377990405,0.0069552081377990405
67384.42,67258.458,63893.976449999995,1,1.0,-0.003051309160171045,-0.003051309160171045
67290.0,67282.174,63919.106349999995,1,1.0,-0.001401214108543214,-0.001401214108543214
66938.01,67265.378,63943.0464,1,1.0,-0.005230940704413767,-0.005230940704413767
66840.0,67208.618,63966.246399999996,1,1.0,-0.0014641905249348497,-0.0014641905249348497
66940.0,67078.486,63991.0464,1,1.0,0.0014961101137043187,0.0014961101137043187
67084.0,67018.402,64017.461449999995,1,1.0,0.0021511801613385284,0.0021511801613385284
67444.02,67049.206,64045.31659999999,1,1.0,0.0053667044302665445,0.0053667044302665445
67421.78,67145.95999999999,64070.845499999996,1,1.0,-0.00032975495826026435,-0.00032975495826026435
67214.42,67220.844,64097.84755,1,1.0,-0.0030755640091376657,-0.0030755640091376657
68085.5,67449.94399999999,64129.53505,1,1.0,0.012959719060285035,0.012959719060285035
68103.99,67653.942,64164.07495,1,1.0,0.0002715703049842588,0.0002715703049842588
67555.4,67676.218,64196.69205,1,1.0,-0.008055181495239983,-0.008055181495239983
67742.72,67740.406,64233.30559999999,1,1.0,0.0027728353321867516,0.0027728353321867516
68000.79,67897.68000000001,64268.7995,1,1.0,0.0038095606435641916,0.0038095606435641916
68108.0,67902.18000000001,64305.34945,1,1.0,0.0015765993306844361,0.0015765993306844361
67969.7,67875.322,64342.017850000004,1,1.0,-0.0020305984612674077,-0.0020305984612674077
67922.45,67948.73199999999,64379.44204999999,1,1.0,-0.0006951626974961433,-0.0006951626974961433
67802.0,67960.58799999999,64414.436949999996,1,1.0,-0.001773345926125991,-0.001773345926125991
67874.92,67935.41399999999,64449.40114999999,1,1.0,0.0010754844989822043,0.0010754844989822043
67702.0,67854.21399999999,64483.5847,1,1.0,-0.0025476273121205484,-0.0025476273121205484
67662.0,67792.674,64517.5652,1,1.0,-0.000590824495583564,-0.000590824495583564
68196.0,67847.384,64553.837799999994,1,1.0,0.007892169903343182,0.007892169903343182
68426.98,67972.38,64590.25345,1,1.0,0.0033870021702151476,0.0033870021702151476
68735.35,68144.46599999999,64629.430199999995,1,1.0,0.0045065557474552875,0.0045065557474552875
68787.88,68361.64199999999,64669.2911,1,1.0,0.0007642355789270194,0.0007642355789270194
68710.14,68571.26999999999,64708.16605000001,1,1.0,-0.0011301409492486814,-0.0011301409492486814
68892.42,68710.55399999999,64747.25035,1,1.0,0.002652883548192486,0.002652883548192486
68608.01,68746.76,64783.9804,1,1.0,-0.004128320648338457,-0.004128320648338457
68432.0,68686.09,64821.3304,1,1.0,-0.0025654438891318243,-0.0025654438891318243
68412.0,68610.914,64858.690350000004,1,1.0,-0.0002922609305587853,-0.0002922609305587853
68205.6,68510.00600000001,64896.748600000006,1,1.0,-0.0030170145588492847,-0.0030170145588492847
68428.0,68417.122,64934.9418,1,1.0,0.003260729324278344,0.003260729324278344
68334.2,68362.36,64975.1222,1,1.0,-0.0013707838896358515,-0.0013707838896358515
68340.02,68343.964,65018.767250000004,1,1.0,8.516965150695555e-05,8.516965150695555e-05
68459.59,68353.482,65063.55515000001,1,1.0,0.0017496336699929227,0.0017496336699929227
68450.01,68402.364,65107.1688,1,1.0,-0.00013993656695876489,-0.00013993656695876489
68334.01,68383.56599999999,65149.8397,1,1.0,-0.0016946673930361422,-0.0016946673930361422
68390.01,68394.728,65190.7959,1,1.0,0.0008195040800327291,0.0008195040800327291
68335.83,68393.88999999998,65231.735,1,1.0,-0.0007922209691151316,-0.0007922209691151316
68346.54,68371.28,65271.83575,1,1.0,0.0001567259810848487,0.0001567259810848487
68409.99,68363.276,65312.915649999995,1,1.0,0.0009283571633620369,0.0009283571633620369
68352.0,68366.874,65351.7829,1,1.0,-0.0008476832111802279,-0.0008476832111802279
68244.0,68337.67199999999,65390.23635,1,1.0,-0.001580056179775302,-0.001580056179775302
68090.3,68288.566,65427.61785,1,1.0,-0.002252212648730989,-0.002252212648730989
68222.0,68263.658,65465.2279,1,1.0,0.001934196207095562,0.001934196207095562
68114.7,68204.6,65502.8014,1,1.0,-0.0015728064260795982,-0.0015728064260795982
68300.01,68194.202,65540.30145,1,1.0,0.0027205581174107873,0.0027205581174107873
68226.93,68190.788,65578.06265,1,1.0,-0.0010699852020519263,-0.0010699852020519263
68042.0,68181.128,65614.9257,1,1.0,-0.0027105132826582556,-0.0027105132826582556
68121.99,68161.126,65650.10565,1,1.0,0.0011755974251197454,0.0011755974251197454
68179.99,68174.184,65685.2056,1,1.0,0.000851413765217357,0.000851413765217357
68181.98,68150.57800000001,65720.24115,1,1.0,2.918744927926653e-05,2.918744927926653e-05
68245.18,68154.228,65754.57205,1,1.0,0.0009269311334167973,0.0009269311334167973
68222.43,68190.31399999998,65787.30420000001,1,1.0,-0.00033335687589952645,-0.00033335687589952645
68330.0,68231.916,65820.18595000001,1,1.0,0.0015767541554883024,0.0015767541554883024
68378.0,68271.518,65850.7807,1,1.0,0.000702473291380068,0.000702473291380068
68231.24,68281.37000000001,65880.5769,1,1.0,-0.0021463043669015525,-0.0021463043669015525
68158.0,68263.93400000001,65906.7769,1,1.0,-0.0010734086028629797,-0.0010734086028629797
68177.01,68254.85,65933.05155,1,1.0,0.0002789107661609336,0.0002789107661609336
68188.0,68226.45,65958.56150000001,1,1.0,0.00016119803435210578,0.00016119803435210578
68235.99,68198.048,65984.77305,1,1.0,0.0007037895230832536,0.0007037895230832536
68214.0,68194.6,66011.60065,1,1.0,-0.0003222639548426942,-0.0003222639548426942
68400.01,68243.00200000001,66041.34935,1,1.0,0.0027268595889407,0.0027268595889407
68378.0,68283.2,66070.53935,1,1.0,-0.00032178357868650753,-0.00032178357868650753
68394.0,68324.4,66098.30935000001,1,1.0,0.00023399338968665973,0.00023399338968665973
68434.2,68364.04199999999,66126.812,1,1.0,0.0005877708570927176,0.0005877708570927176
68376.05,68396.452,66155.9174,1,1.0,-0.0008497213381611912,-0.0008497213381611912
68420.01,68400.45199999999,66185.17745,1,1.0,0.0006429151727833649,0.0006429151727833649
68268.36,68378.524,66213.60135,1,1.0,-0.0022164568523155292,-0.0022164568523155292
68451.85,68390.09400000001,66241.97055,1,1.0,0.002687775127452996,0.002687775127452996
68637.99,68430.852,66271.76095,1,1.0,0.002719283700878705,0.002719283700878705
68625.99,68480.84,66301.05305,1,1.0,-0.0001748302944185598,-0.0001748302944185598
68505.47,68497.932,66329.9525,1,1.0,-0.0017561859581188832,-0.0017561859581188832
68562.0,68556.66,66358.54590000001,1,1.0,0.0008251895797517506,0.0008251895797517506
68604.0,68587.09,66386.34725,1,1.0,0.0006125842303317253,0.0006125842303317253
68508.29,68561.15,66414.20415,1,1.0,-0.0013951081569588686,-0.0013951081569588686
68781.98,68592.348,66442.83275,1,1.0,0.003994990971165624,0.003994990971165624
68770.0,68645.254,66471.32214999999,1,1.0,-0.00017417352626369897,-0.00017417352626369897
69137.28,68760.31,66500.8336,1,1.0,0.005340700887014771,0.005340700887014771
69031.99,68845.908,66530.20610000001,1,1.0,-0.0015229120960499332,-0.0015229120960499332
69160.0,68976.25,66560.6858,1,1.0,0.0018543576680898344,0.0018543576680898344
69210.89,69062.032,66591.2229,1,1.0,0.000735829959514156,0.000735829959514156
68710.0,69050.032,66620.09285,1,1.0,-0.007237155886884228,-0.007237155886884228
68939.99,69010.574,66649.79275000001,1,1.0,0.003347256585649827,0.003347256585649827
69039.0,69011.976,66679.7713,1,1.0,0.0014361765935850812,0.0014361765935850812
68979.97,68975.97,66708.56535,1,1.0,-0.0008550239719579134,-0.0008550239719579134
68699.36,68873.664,66735.579,1,1.0,-0.004067992491153638,-0.004067992491153638
68514.0,68834.464,66762.1179,1,1.0,-0.0026981328501459734,-0.0026981328501459734
68301.46,68706.758,66787.67405,1,1.0,-0.003102139708672569,-0.003102139708672569
68378.0,68574.558,66815.16775,1,1.0,0.0011206202619973293,0.0011206202619973293
68281.49,68434.862,66842.2392,1,1.0,-0.0014114188774165815,-0.0014114188774165815
68238.01,68342.592,66869.8677,1,1.0,-0.0006367757938500196,-0.0006367757938500196
68207.27,68281.246,66896.83404999999,1,1.0,-0.00045048207003672847,-0.00045048207003672847
67312.0,68083.354,66919.12444999999,1,1.0,-0.01312572692031222,-0.01312572692031222
67268.0,67861.354,66941.128,1,1.0,-0.0006536724506774894,-0.0006536724506774894
67341.02,67673.26,66963.61570000001,1,1.0,0.0010855087114229889,0.0010855087114229889
67327.0,67491.05799999999,66986.20075,1,1.0,-0.0002081940546787564,-0.0002081940546787564
67526.01,67354.80600000001,67009.6808,1,1.0,0.0029558720869784505,0.0029558720869784505
67335.05,67359.416,67032.8511,1,1.0,-0.0028279473346639605,-0.0028279473346639605
67763.0,67458.416,67058.85944999999,1,1.0,0.006355531034728523,0.006355531034728523
67749.99,67540.21,67084.28934999999,1,1.0,-0.000191992680371178,-0.000191992680371178
67803.21,67635.452,67110.0054,1,1.0,0.0007855351712966474,0.0007855351712966474
67781.07,67686.464,67137.66275,1,1.0,-0.0003265332128080667,-0.0003265332128080667
67377.5,67694.954,67163.4037,1,1.0,-0.005954022266098868,-0.005954022266098868
67149.73,67572.3,67186.00684999999,1,1.0,-0.0033805053615821867,-0.0033805053615821867
67508.29,67523.96,67210.97035,1,1.0,0.005339708737473581,0.005339708737473581
67317.23,67426.764,67235.4865,1,1.0,-0.0028301709315996515,-0.0028301709315996515
67390.02,67348.554,67258.765,1,1.0,0.001081298205526382,0.001081298205526382
67493.34,67371.722,67282.41715,1,1.0,0.0015331647030227824,0.0015331647030227824
67579.99,67457.774,67305.84155,1,1.0,0.0012838303749675983,0.0012838303749675983
67572.01,67470.518,67329.51165,1,1.0,-0.00011808229033494211,-0.00011808229033494211
67402.0,67487.472,67352.17155,1,1.0,-0.0025159825791772894,-0.0025159825791772894
66934.07,67396.28199999999,67374.24100000001,1,1.0,-0.006942375597163153,-0.006942375597163153
66960.02,67289.618,67395.88195000001,0,1.0,0.0003876949362260351,0.0003876949362260351
67184.56,67210.53199999999,67418.73475,0,0.0,0.0033533442791682244,0.0
67299.15,67155.96,67433.73055,0,0.0,0.0017056002152875394,0.0
66984.0,67072.36000000002,67447.96059999999,0,0.0,-0.004682822888550486,-0.0
66998.21,67085.188,67463.24394999999,0,0.0,0.00021214021258808557,0.0
67559.03,67204.99,67480.55915,0,0.0,0.008370671395549145,0.0
67282.27,67224.532,67493.86615,0,0.0,-0.004096565625646087,-0.0
66966.07,67157.916,67506.55655,0,0.0,-0.00469960362514521,-0.0
67331.58,67227.432,67519.10329999999,0,0.0,0.005458137232780658,0.0
67385.0,67304.79000000001,67531.72739999999,0,0.0,0.0007933869961167517,0.0
67482.98,67289.58,67544.542,0,0.0,0.001454032796616378,0.0
67532.0,67339.526,67557.86175,0,0.0,0.0007264053839945994,0.0
67534.85,67453.282,67569.78594999999,0,0.0,4.2202215246200936e-05,0.0
67724.0,67531.766,67578.79595,0,0.0,0.002800776191847598,0.0
67426.0,67539.966,67586.57595,0,0.0,-0.004400212627724276,-0.0
67179.13,67479.196,67593.95165,0,0.0,-0.003661347254768077,-0.0
67348.46,67442.488,67602.4939,0,0.0,0.0025205744700773636,0.0
67096.0,67354.71800000001,67609.12595,0,0.0,-0.003748563812743577,-0.0
67082.1,67226.338,67614.83945,0,0.0,-0.00020716585191360437,-0.0
67217.48,67184.634,67621.29699999999,0,0.0,0.002018124059920412,0.0
67087.06,67166.22,67627.8216,0,0.0,-0.0019402691085711465,-0.0
66917.55,67080.038,67630.13935000001,0,0.0,-0.0025267167766778176,-0.0
66852.34,67031.306,67633.9811,0,0.0,-0.0009744827776869691,-0.0
66530.0,66920.886,67636.98115,0,0.0,-0.004821671163642072,-0.0
66516.0,66780.59,67640.22875,0,0.0,-0.00021043138433785025,-0.0
66398.19,66642.816,67643.41975,0,0.0,-0.001771152805340015,-0.0
66414.0,66542.106,67648.48975,0,0.0,0.00023810890025766085,0.0
66416.72,66454.982,67652.5734,0,0.0,4.095522028491061e-05,0.0
66800.0,66508.982,67659.75720000001,0,0.0,0.005770836018400116,0.0
66490.0,66503.782,67664.3823,0,0.0,-0.004640718562874291,-0.0
66223.44,66468.83200000001,67667.3058,0,0.0,-0.004009023913370435,-0.0
65878.02,66361.63600000001,67667.9259,0,0.0,-0.005215977907520375,-0.0
65723.32,66222.956,67668.35255,0,0.0,-0.0023482794413067776,-0.0
66057.79,66074.514,67670.2418,0,0.0,0.0050890612342771036,0.0
66472.0,66070.914,67675.60335,0,0.0,0.006270418674315437,0.0
66669.0,66160.026,67679.9383,0,0.0,0.0029636538692983105,0.0
66414.01,66267.224,67673.71835,0,0.0,-0.003824716134935402,-0.0
66472.96,66417.152,67679.20315,0,0.0,0.0008876139236286829,0.0
66668.65,66539.324,67682.43639999999,0,0.0,0.002943903806901238,0.0
67432.01,66731.326,67685.25545,0,0.0,0.011450059360734066,0.0
67268.17,66851.16,67687.55625,0,0.0,-0.002429706603733095,-0.0
67459.63,67060.28400000001,67690.34865,0,0.0,0.0028462198391900895,0.0
67213.16,67208.324,67691.56355,0,0.0,-0.0036535925263746494,-0.0
67382.19,67351.03199999999,67696.12745,0,0.0,0.002514834892452633,0.0
67364.0,67337.43000000001,67700.78745,0,0.0,-0.0002699526388204587,-0.0
67119.99,67307.794,67702.6495,0,0.0,-0.0036222611483878175,-0.0
67123.08,67240.484,67702.8942,0,0.0,4.603695560745358e-05,0.0
66852.87,67168.426,67702.78835,0,0.0,-0.004025590005703017,-0.0
66876.0,67067.188,67700.2884,0,0.0,0.00034598365036542233,0.0
66999.99,66994.38600000001,67698.8883,0,0.0,0.001854028350978032,0.0
67285.99,67027.58600000001,67699.83835,0,0.0,0.00426865735353088,0.0
67517.75,67106.52,67702.4271,0,0.0,0.0034444020218769023,0.0
67905.99,67317.144,67705.86335,0,0.0,0.005750191616278766,0.0
67786.27,67499.198,67709.5447,0,0.0,-0.0017630256182112891,-0.0
67701.22,67639.44399999999,67713.18815,0,0.0,-0.0012546788604831383,-0.0
67574.14,67697.074,67715.40974999999,0,0.0,-0.0018770710483504427,-0.0
67653.44,67724.212,67716.5769,1,0.0,0.0011735258487937106,0.0
67832.0,67709.414,67717.0692,0,1.0,0.0026393336392058764,0.0026393336392058764
68309.79,67814.11799999999,67719.14455,1,0.0,0.007043725675197399,0.0
68196.0,67913.074,67720.96455,1,1.0,-0.0016657934389784357,-0.0016657934389784357
68348.01,68067.848,67725.7746,1,1.0,0.002229016364596159,0.002229016364596159
68183.78,68173.916,67728.33395,1,1.0,-0.0024028497684130956,-0.0024028497684130956
68198.28,68247.17199999999,67730.5754,1,1.0,0.00021266054771373888,0.00021266054771373888
67989.27,68183.068,67731.40234999999,1,1.0,-0.003064740049162462,-0.003064740049162462
67969.7,68137.808,67731.54085,1,1.0,-0.0002878395370329301,-0.0002878395370329301
68066.99,68081.604,67732.76209999999,1,1.0,0.0014313730971302618,0.0014313730971302618
68008.0,68046.448,67734.16210000002,1,1.0,-0.0008666462260195074,-0.0008666462260195074
67744.0,67955.592,67734.73205,1,1.0,-0.0038818962475003493,-0.0038818962475003493
67757.21,67909.18000000001,67735.6836,1,1.0,0.00019499881908369154,0.00019499881908369154
67646.21,67844.482,67734.9646,1,1.0,-0.0016382020452140322,-0.0016382020452140322
67531.97,67737.478,67734.5244,1,1.0,-0.0016887864079895287,-0.0016887864079895287
67658.5,67667.57800000001,67734.26694999999,0,1.0,0.0018736311113092263,0.0018736311113092263
67837.28,67686.234,67733.98345,0,0.0,0.002642387874398633,0.0
67855.23,67705.83799999999,67735.89955,0,0.0,0.00026460376949066777,0.0
68105.79,67797.754,67738.4215,1,0.0,0.0036925672494219075,0.0
68061.9,67903.73999999999,67742.43100000001,1,1.0,-0.00064443860059471,-0.00064443860059471
68334.0,68038.84,67747.3969,1,1.0,0.003997831385841533,0.003997831385841533
68311.31,68133.646,67753.1391,1,1.0,-0.00033204554101917694,-0.00033204554101917694
67690.01,68100.602,67755.07324999999,1,1.0,-0.00909512641464505,-0.00909512641464505
67670.0,68013.44399999999,67756.17324999999,1,1.0,-0.0002956123067494598,-0.0002956123067494598
66836.01,67768.266,67754.39630000001,1,1.0,-0.012324368257721319,-0.012324368257721319
67026.61,67506.788,67753.45935,0,1.0,0.0028517561117129553,0.0028517561117129553
66850.0,67214.526,67753.3472,0,0.0,-0.0026349236519644936,-0.0
66937.99,67064.122,67752.18005,0,0.0,0.0013162303664921993,0.0
67297.9,66989.702,67753.5596,0,0.0,0.0053767673633460245,0.0
66626.42,66947.784,67751.0727,0,0.0,-0.009977725902294066,-0.0
66698.33,66882.128,67746.61105,0,0.0,0.001079301574360425,0.0
66736.0,66859.32800000001,67743.36895,0,0.0,0.0005647817569045532,0.0
66711.99,66814.128,67740.4789,0,0.0,-0.00035977583313351325,-0.0
66847.18,66723.984,67740.02475000001,0,0.0,0.002026472302804727,0.0
66914.0,66781.5,67740.39475,0,0.0,0.000999593400948351,0.0
66948.07,66831.448,67740.4351,0,0.0,0.000509161012643089,0.0
67132.0,66910.648,67740.6751,0,0.0,0.0027473532844186632,0.0
67170.03,67002.25600000001,67739.30515,0,0.0,0.0005664958589048918,0.0
67007.99,67034.418,67737.2362,0,0.0,-0.002412385404621631,-0.0
67134.65,67078.548,67736.83734999999,0,0.0,0.0018902223451260358,0.0
67054.75,67099.88399999999,67731.68359999999,0,0.0,-0.0011901454762927033,-0.0
67053.96,67084.276,67726.43345,0,0.0,-1.1781417423750717e-05,-0.0
67138.0,67077.87,67724.34645,0,0.0,0.0012533189687826685,0.0
67034.11,67083.094,67720.8034,0,0.0,-0.0015474098126246894,-0.0
66894.0,67034.964,67715.26944999999,0,0.0,-0.0020901299353418556,-0.0
66797.99,66983.61200000001,67708.7194,0,0.0,-0.0014352557777976838,-0.0
66886.49,66950.118,67703.30335,0,0.0,0.0013248901651081724,0.0
66979.99,66918.516,67698.59105,0,0.0,0.001397890665215007,0.0
67062.0,66924.09400000001,67694.89105,0,0.0,0.0012243955246931115,0.0
67042.0,66953.694,67690.72645,0,0.0,-0.0002982314872804759,-0.0
67177.99,67029.69399999999,67688.1064,0,0.0,0.0020284299394410787,0.0
67265.46,67105.488,67686.1237,0,0.0,0.0013020633692673034,0.0
67176.82,67144.854,67681.0278,0,0.0,-0.0013177639757462334,-0.0
67132.0,67158.854,67674.5529,0,0.0,-0.0006671944280781661,-0.0
67092.76,67169.00600000001,67666.33995,0,0.0,-0.0005845200500507186,-0.0
67014.85,67136.378,67657.47480000001,0,0.0,-0.0011612281265518387,-0.0
67074.94,67098.274,67649.2988,0,0.0,0.0008966669327767907,0.0
67054.0,67073.70999999999,67640.1067,0,0.0,-0.00031218812868116785,-0.0
67289.57,67105.224,67633.5145,0,0.0,0.0035131386643600937,0.0
67160.0,67118.67199999999,67627.1545,0,0.0,-0.0019255584483599542,-0.0
67181.82,67152.066,67621.0036,0,0.0,0.00032489577129246605,0.0
67186.0,67174.278,67615.9056,0,0.0,6.221921347160375e-05,0.0
67204.01,67204.28,67609.78565,0,0.0,0.0002680617985888478,0.0
67226.0,67191.566,67604.24465000001,0,0.0,0.00032721261722334916,0.0
67149.45,67189.456,67598.29179999999,0,0.0,-0.0011386963377265635,-0.0
67088.0,67170.69200000001,67591.43385,0,0.0,-0.0009151229086760138,-0.0
67128.04,67159.1,67584.82400000001,0,0.0,0.0005968280467445464,0.0
67400.0,67198.298,67580.15395,0,0.0,0.00405136214315216,0.0
67616.0,67276.298,67576.28390000001,0,0.0,0.003204747774480765,0.0
67695.99,67385.606,67573.08469999999,0,0.0,0.0011830040227165384,0.0
67791.99,67526.40400000001,67570.31194999999,0,0.0,0.0014181046765104899,0.0
67828.0,67666.396,67567.402,1,0.0,0.0005311836988410867,0.0
67759.7,67738.336,67564.44050000001,1,1.0,-0.0010069587780857647,-0.0010069587780857647
67560.0,67727.136,67561.02050000001,1,1.0,-0.0029471795182091087,-0.0029471795182091087
67850.0,67757.938,67559.819,1,1.0,0.00429248075784483,0.00429248075784483
67762.01,67751.942,67557.51905,1,1.0,-0.0012968312453943698,-0.0012968312453943698
67930.01,67772.344,67556.5956,1,1.0,0.0024792652992435826,0.0024792652992435826
68124.0,67845.204,67555.71555,1,1.0,0.002855733423269058,0.002855733423269058
68021.7,67937.544,67554.68939999999,1,1.0,-0.0015016734190593795,-0.0015016734190593795
67859.91,67939.526,67553.77894999999,1,1.0,-0.0023785056827452244,-0.0023785056827452244
67751.89,67937.50200000001,67551.92844999999,1,1.0,-0.0015918087719244411,-0.0015918087719244411
67803.99,67912.298,67550.04845,1,1.0,0.000768982237986382,0.000768982237986382
67727.59,67833.01599999999,67547.7765,1,1.0,-0.0011267773474689102,-0.0011267773474689102
67744.29,67777.53400000001,67545.27205,1,1.0,0.0002465760261070038,0.0002465760261070038
67909.85,67787.522,67543.70915,1,1.0,0.0024438960095383155,0.0024438960095383155
67959.15,67828.974,67541.85489999999,1,1.0,0.0007259624340207882,0.0007259624340207882
68415.52,67951.28,67542.0425,1,1.0,0.0067153576817839955,0.0067153576817839955
68328.0,68071.36200000001,67542.52630000001,1,1.0,-0.001279241903006878,-0.001279241903006878
