close,fwd_ret_open_1h,SMA_s,SMA_l,position,raw_return,position_change,transaction_cost,gross_return,net_return,gross_equity_curve,net_equity_curve
2643.41,0.008515483729411,2529.3496666666665,2503.0445999999997,1.0,0.008515483729411,0.0,0.0,0.008515483729411,0.008515483729411,0.9257668799431771,0.8986049043339355
2665.94,0.0053264714377347,2533.9506666666666,2503.9410000000003,1.0,0.0053264714377347,0.0,0.0,0.0053264714377347,0.0053264714377347,0.9306979507871953,0.9033912976906786
2680.13,0.0070742837101185,2539.181666666667,2505.4527000000003,1.0,0.0070742837101185,0.0,0.0,0.0070742837101185,0.0070742837101185,0.9372819721394898,0.9097821440317946
2699.08,0.0034381958363742,2544.7433333333333,2508.4545000000003,1.0,0.0034381958363742,0.0,0.0,0.0034381958363742,0.0034381958363742,0.9405045311136085,0.9129101532114123
2708.37,-0.0059297658739388,2550.603666666667,2511.1653,1.0,-0.0059297658739388,0.0,0.0,-0.0059297658739388,-0.0059297658739388,0.9349275594407263,0.9074968097389271
2692.3,-0.0012702846254702,2555.974,2513.7868000000003,1.0,-0.0012702846254702,0.0,0.0,-0.0012702846254702,-0.0012702846254702,0.9337399353360404,0.9063440304938525
2688.88,0.0001338842421967,2560.997,2516.5355,1.0,0.0001338842421967,0.0,0.0,0.0001338842421967,0.0001338842421967,0.9338649483996917,0.9064653756775447
2689.24,-0.006935019057358,2567.038666666667,2519.1638000000003,1.0,-0.006935019057358,0.0,0.0,-0.006935019057358,-0.006935019057358,0.9273885771855411,0.9001790210223857
2670.6,0.0020220175241518,2572.3976666666667,2521.6528,1.0,0.0020220175241518,0.0,0.0,0.0020220175241518,0.0020220175241518,0.9292637731403086,0.9019991987777668
2675.99,0.0005082212257101,2578.0906666666665,2524.0587,1.0,0.0005082212257101,0.0,0.0,0.0005082212257101,0.0005082212257101,0.929736044714102,0.9024576139161592
2677.35,-0.0013670182567904,2584.1723333333334,2526.2751000000003,1.0,-0.0013670182567904,0.0,0.0,-0.0013670182567904,-0.0013670182567904,0.9284650785669817,0.9012239378819563
2673.71,0.0070202341324756,2590.2083333333335,2528.423,1.0,0.0070202341324756,0.0,0.0,0.0070202341324756,0.0070202341324756,0.9349831208023494,0.9075507409316793
2692.48,0.0009767982558765,2596.7290000000003,2530.7490000000003,1.0,0.0009767982558765,0.0,0.0,0.0009767982558765,0.0009767982558765,0.9358964106840232,0.9084372349125409
2695.11,0.0291417758153686,2603.726,2533.1206,1.0,0.0291417758153686,0.0,0.0,0.0291417758153686,0.0291417758153686,0.9631700940705852,0.9349107091546957
2773.64,-0.0030465381231882,2613.4846666666667,2536.3006,1.0,-0.0030465381231882,0.0,0.0,-0.0030465381231882,-0.0030465381231882,0.9602357596598844,0.9320624680374789
2765.18,-0.0077788506395582,2622.5406666666668,2539.3394,1.0,-0.0077788506395582,0.0,0.0,-0.0077788506395582,-0.0077788506395582,0.9527662291067275,0.9248120933118774
2743.68,-0.0027299101936084,2630.9376666666667,2542.0909,1.0,-0.0027299101936084,0.0,0.0,-0.0027299101936084,-0.0027299101936084,0.9501652628657632,0.9222874393511731
2736.2,-0.0011804735782237,2638.9649999999997,2544.6349,1.0,-0.0011804735782237,0.0,0.0,-0.0011804735782237,-0.0011804735782237,0.9490436178780042,0.9211987033974914
2732.95,-0.0007830337802235,2646.4203333333335,2547.2028999999998,1.0,-0.0007830337802235,0.0,0.0,-0.0007830337802235,-0.0007830337802235,0.9483004846663002,0.9204773736944332
2730.81,0.0036106370980144,2652.9519999999998,2549.7562,1.0,0.0036106370980144,0.0,0.0,0.0036106370980144,0.0036106370980144,0.9517244535763014,0.9238008834477772
2740.68,0.0050826802107506,2659.5816666666665,2552.1319,1.0,0.0050826802107506,0.0,0.0,0.0050826802107506,0.0050826802107506,0.9565617646225811,0.9284962679167512
2754.6,0.006926570367493,2666.5546666666664,2554.4894,1.0,0.006926570367493,0.0,0.0,0.006926570367493,0.006926570367493,0.9631874569960928,0.9349275626524313
2773.68,0.0001478175282745,2675.0986666666668,2557.1299000000004,1.0,0.0001478175282745,0.0,0.0,0.0001478175282745,0.0001478175282745,0.963329832985251,0.9350657613338583
2774.11,-0.0004253631808514,2683.2093333333332,2559.896,1.0,-0.0004253631808514,0.0,0.0,-0.0004253631808514,-0.0004253631808514,0.9629200679432833,0.9346680187873121
2772.91,0.0110713615971611,2691.169333333333,2562.6301000000003,1.0,0.0110713615971611,0.0,0.0,0.0110713615971611,0.0110713615971611,0.9735809042046464,0.9450160663966086
2803.62,0.0045619591813441,2699.3533333333335,2565.7155,1.0,0.0045619591813441,0.0,0.0,0.0045619591813441,0.0045619591813441,0.9780223405493641,0.9493271911172244
2816.4,-0.007495357565127,2707.510333333333,2569.0393,1.0,-0.007495357565127,0.0,0.0,-0.007495357565127,-0.007495357565127,0.9706917134002643,0.9422116443735031
2795.3,-0.0037920795621222,2714.5473333333334,2571.9952000000003,1.0,-0.0037920795621222,0.0,0.0,-0.0037920795621222,-0.0037920795621222,0.9670107731927577,0.9386387028536808
2784.7,-0.0012317305275253,2721.351,2574.9269999999997,1.0,-0.0012317305275253,0.0,0.0,-0.0012317305275253,-0.0012317305275253,0.9658196765029703,0.9374825529090591
2781.26,0.0035235701675853,2727.7436666666667,2577.9134,1.0,0.0035235701675853,0.0,0.0,0.0035235701675853,0.0035235701675853,0.9692228099023631,0.9407858384651212
2791.06,0.0021604617583936,2732.6653333333334,2581.063,1.0,0.0021604617583936,0.0,0.0,0.0021604617583936,0.0021604617583936,0.9713167787185201,0.9428183702919635
2797.1,-0.0012155446712667,2737.037333333333,2584.2259,1.0,-0.0012155446712667,0.0,0.0,-0.0012155446712667,-0.0012155446712667,0.9701360997840368,0.9416723324459827
2793.69,-0.0005727171850949,2740.8226666666665,2587.4498000000003,1.0,-0.0005727171850949,0.0,0.0,-0.0005727171850949,-0.0005727171850949,0.9695804861678096,0.9411330205184625
2792.09,-0.0001790766806346,2743.923,2590.5708,1.0,-0.0001790766806346,0.0,0.0,-0.0001790766806346,-0.0001790766806346,0.9694068569127386,0.9409644855411124
2791.59,-0.0080169078664565,2746.697,2593.5969,1.0,-0.0080169078664565,0.0,0.0,-0.0080169078664565,-0.0080169078664565,0.961635211455758,0.9334208599549217
2769.23,-0.0035858472782949,2749.2613333333334,2596.3888,1.0,-0.0035858472782949,0.0,0.0,-0.0035858472782949,-0.0035858472782949,0.9581869344500469,0.9300737553047487
2759.29,0.0045192785100516,2751.608333333333,2599.0416999999998,1.0,0.0045192785100516,0.0,0.0,0.0045192785100516,0.0045192785100516,0.9625172480715192,0.9342770176398605
2771.75,0.0001803907986261,2754.3586666666665,2601.7457999999997,1.0,0.0001803907986261,0.0,0.0,0.0001803907986261,0.0001803907986261,0.9626908773265903,0.9344455526172106
2772.25,0.0118423235915823,2757.747,2604.5555,1.0,0.0118423235915823,0.0,0.0,0.0118423235915823,0.0118423235915823,0.974091374214556,0.9455115592300186
2805.08,-0.0030979398165478,2762.05,2607.7676,1.0,-0.0030979398165478,0.0,0.0,-0.0030979398165478,-0.0030979398165478,0.9710736977614209,0.9425824213236738
2796.39,0.0158024603061077,2766.0179999999996,2610.8734999999997,1.0,0.0158024603061077,0.0,0.0,0.0158024603061077,0.0158024603061077,0.9864190513246011,0.957477542621876
2840.59,0.0086636931060095,2771.5806666666667,2614.3293,1.0,0.0086636931060095,0.0,0.0,0.0086636931060095,0.0086636931060095,0.9949650832591985,0.9657728342070482
2865.21,0.0007817953371493,2777.338333333333,2618.0239,1.0,0.0007817953371493,0.0,0.0,0.0007817953371493,0.0007817953371493,0.9957429423219171,0.9665278709055768
2867.45,-0.0133359372820356,2783.0829999999996,2621.7199,1.0,-0.0133359372820356,0.0,0.0,-0.0133359372820356,-0.0133359372820356,0.9824637768940824,0.9536383158378405
2829.2,-0.0026862717375936,2784.9349999999995,2624.9379,1.0,-0.0026862717375936,0.0,0.0,-0.0026862717375936,-0.0026862717375936,0.9798246122170023,0.9510765841821189
2821.6,-0.0029345052452508,2786.815666666667,2627.9973999999997,1.0,-0.0029345052452508,0.0,0.0,-0.0029345052452508,-0.0029345052452508,0.9769493117530257,0.9482856449572012
2813.35,0.000686022208636,2789.138,2630.9334,1.0,0.000686022208636,0.0,0.0,0.000686022208636,0.000686022208636,0.9776195206775999,0.9489361899697726
2815.25,-0.0117751531835539,2791.773,2633.9840999999997,1.0,-0.0117751531835539,0.0,0.0,-0.0117751531835539,-0.0117751531835539,0.9661079010663887,0.9377623209714605
2782.09,-0.0082707307429639,2793.411,2636.7248999999997,1.0,-0.0082707307429639,0.0,0.0,-0.0082707307429639,-0.0082707307429639,0.9581174827480186,0.9300063413138087
2759.09,0.004534103635619,2794.353666666667,2639.1459999999997,1.0,0.004534103635619,0.0,0.0,0.004534103635619,0.004534103635619,0.9624616867098965,0.9342230864471084
2771.61,0.001454033771107,2795.3846666666664,2641.6890000000003,1.0,0.001454033771107,0.0,0.0,0.001454033771107,0.001454033771107,0.9638611385057694,0.9355814783645504
2775.64,0.0001693309266723,2796.0860000000002,2644.2257,1.0,0.0001693309266723,0.0,0.0,0.0001693309266723,0.0001693309266723,0.9640243500055361,0.9357399012432593
2776.1,-0.0065199380425776,2796.1666666666665,2646.7653999999998,1.0,-0.0065199380425776,0.0,0.0,-0.0065199380425776,-0.0065199380425776,0.9577389709719639,0.9296389350631856
2757.99,0.0025670775924582,2795.629333333333,2648.9913,1.0,0.0025670775924582,0.0,0.0,0.0025670775924582,0.0025670775924582,0.9601975612237701,0.932025390342463
2765.08,-0.0009294486958785,2795.3683333333333,2651.3958000000002,1.0,-0.0009294486958785,0.0,0.0,-0.0009294486958785,-0.0009294486958785,0.9593051068527049,0.9311591205588835
2762.5,0.0008180965860755,2793.9976666666666,2653.8457,1.0,0.0008180965860755,0.0,0.0,0.0008180965860755,0.0008180965860755,0.9600899110856259,0.9319208986565058
2764.78,0.0012152909645286,2792.277,2656.3048,1.0,0.0012152909645286,0.0,0.0,0.0012152909645286,0.0012152909645286,0.9612566996797034,0.9330534537042985
2768.12,-0.0098044528255538,2791.371,2658.8691999999996,1.0,-0.0098044528255538,0.0,0.0,-0.0098044528255538,-0.0098044528255538,0.9518321037144463,0.9239053751337347
2741.0,0.0059577014144525,2789.9143333333336,2661.1619999999994,1.0,0.0059577014144525,0.0,0.0,0.0059577014144525,0.0059577014144525,0.9575028351850672,0.9294097274939892
2757.32,-0.0017118071170557,2789.1163333333334,2663.573,1.0,-0.0017118071170557,0.0,0.0,-0.0017118071170557,-0.0017118071170557,0.9558637750171964,0.9278187573078043
2752.6,-0.0008392065683353,2787.8343333333332,2665.9849000000004,1.0,-0.0008392065683353,0.0,0.0,-0.0008392065683353,-0.0008392065683353,0.9550616078587683,0.9270401257124469
2750.3,-0.0074501234415279,2786.2743333333337,2668.3598,1.0,-0.0074501234415279,0.0,0.0,-0.0074501234415279,-0.0074501234415279,0.9479462809859563,0.9201335623406397
2729.8,0.0026045864165871,2784.1446666666666,2670.5133,1.0,0.0026045864165871,0.0,0.0,0.0026045864165871,0.0026045864165871,0.9504152889930666,0.9225301297185581
2736.9,0.0046110394569058,2782.3050000000003,2672.7187,1.0,0.0046110394569058,0.0,0.0,0.0046110394569058,0.0046110394569058,0.9547976913910602,0.9267839525468748
2749.52,0.00555367644652,2780.9026666666664,2675.2391,1.0,0.00555367644652,0.0,0.0,0.00555367644652,0.00555367644652,0.9601003288409304,0.9319310107551472
2764.79,-0.0162796585648149,2780.7546666666667,2677.8566000000005,1.0,-0.0162796585648149,0.0,0.0,-0.0162796585648149,-0.0162796585648149,0.9444702232994335,0.9167594920940905
2719.79,0.0086440497244273,2779.438,2679.9194,1.0,0.0086440497244273,0.0,0.0,0.0086440497244273,0.0086440497244273,0.9526342708728748,0.9246840067290926
2743.29,0.0068567054277695,2778.4893333333334,2682.2754,1.0,0.0068567054277695,0.0,0.0,0.0068567054277695,0.0068567054277695,0.9591662034486481,0.9310242925770036
2762.12,-0.0097063476834738,2778.1516666666666,2684.8087999999993,1.0,-0.0097063476834738,0.0,0.0,-0.0097063476834738,-0.0097063476834738,0.949856202791738,0.9219874470914909
2735.29,-0.0147333016488137,2775.8253333333337,2687.0172000000002,1.0,-0.0147333016488137,0.0,0.0,-0.0147333016488137,-0.0147333016488137,0.9358616848330106,0.9084035279170724
2695.0,-0.0205974025974027,2772.445666666667,2688.8228000000004,1.0,-0.0205974025974027,0.0,0.0,-0.0205974025974027,-0.0205974025974027,0.9165853649350214,0.8896927747316634
2639.5,-0.0022352803003609,2765.742666666667,2689.9387,1.0,-0.0022352803003609,0.0,0.0,-0.0022352803003609,-0.0022352803003609,0.914536539725183,0.8877040619989323
2633.6,0.0023579980179146,2758.0223333333333,2691.0427,1.0,0.0023579980179146,0.0,0.0,0.0023579980179146,0.0023579980179146,0.9166930150731656,0.8897972664176206
2639.79,0.0010834154102581,2750.433666666667,2692.1183,1.0,0.0010834154102581,0.0,0.0,0.0010834154102581,0.0010834154102581,0.9176861744121718,0.890761286488063
2642.65,-0.0426464244359848,2744.2153333333335,2693.2192,1.0,-0.0426464244359848,0.0,0.0,-0.0426464244359848,-0.0426464244359848,0.8785501403191552,0.8527735025933492
2529.96,-0.0126088950022925,2734.494,2693.2069,1.0,-0.0126088950022925,0.0,0.0,-0.0126088950022925,-0.0126088950022925,0.8674725938456217,0.8420209710384124
2498.06,-0.0087427844006949,2723.9843333333333,2692.8056,1.0,-0.0087427844006949,0.0,0.0,-0.0087427844006949,-0.0087427844006949,0.8598884679841179,0.8346593632277599
2476.21,0.0153863550088442,2712.6829999999995,2692.4878,1.0,0.0153863550088442,0.0,0.0,0.0153863550088442,0.0153863550088442,0.8731190172205328,0.8475017285018381
2514.33,-0.0024857615577968,2703.7576666666664,2692.5327999999995,1.0,-0.0024857615577968,0.0,0.0,-0.0024857615577968,-0.0024857615577968,0.8709486515321446,0.8453950412849619
2508.08,-0.0005741466545989,2695.3906666666667,2692.5616000000005,1.0,-0.0005741466545989,0.0,0.0,-0.0005741466545989,-0.0005741466545989,0.87044859927754,0.8449096605501937
2506.63,0.0104841959124402,2686.558,2692.6789000000003,0.0,0.0104841959124402,1.0,0.00035,0.0,-0.00035,0.87044859927754,0.8446139421690011
2532.91,-0.0025464781614821,2678.4669999999996,2693.0816999999997,0.0,-0.0025464781614821,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2526.45,-0.0034198047861434,2670.1453333333334,2693.3776000000003,0.0,-0.0034198047861434,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2517.82,0.0013265443915766,2662.139666666667,2693.7038000000002,0.0,0.0013265443915766,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2521.16,0.0046169223690684,2654.009,2694.1065999999996,0.0,0.0046169223690684,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2532.8,0.0049786797220465,2646.3523333333337,2694.4996,0.0,0.0049786797220465,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2545.4,-0.0013043085396849,2639.0396666666666,2695.0359,0.0,-0.0013043085396849,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2542.09,0.0003579731638139,2631.505333333333,2695.5029999999997,0.0,0.0003579731638139,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2543.0,-0.0019425874950845,2624.905333333333,2695.8401,0.0,-0.0019425874950845,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2538.06,0.0052087027099438,2617.596666666667,2695.8721,0.0,0.0052087027099438,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2551.27,0.0041626164121537,2610.8856666666666,2695.9669,0.0,0.0041626164121537,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2561.91,-0.0073031734259729,2604.6059999999998,2696.1319,0.0,-0.0073031734259729,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2543.19,-0.0053082939143359,2598.385666666667,2696.3902000000003,0.0,-0.0053082939143359,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2529.7,-0.0007787515466323,2591.479,2696.3793,0.0,-0.0007787515466323,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2527.72,0.0075601728039498,2584.085666666667,2696.3154,0.0,0.0075601728039498,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2546.83,0.0028152644660224,2576.8203333333336,2696.2027000000003,0.0,0.0028152644660224,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2553.99,0.0070086139389193,2571.2936666666665,2696.0257,0.0,0.0070086139389193,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2571.9,0.00283448034527,2565.5806666666667,2695.9028000000003,0.0,0.00283448034527,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2579.19,-0.0064206204273434,2559.483,2695.8888,0.0,-0.0064206204273434,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2562.63,-0.0019160003590062,2553.727666666666,2695.6202999999996,0.0,-0.0019160003590062,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2557.72,-0.0011299125783901,2549.151666666666,2694.7634000000003,0.0,-0.0011299125783901,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2554.84,-0.0023758919380153,2546.3296666666665,2693.6524000000004,0.0,-0.0023758919380153,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2548.76,0.0012123542428474,2543.5016666666666,2692.3387,0.0,0.0012123542428474,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2551.85,0.0001724239277387,2540.5703333333327,2690.8664000000003,0.0,0.0001724239277387,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2552.28,-0.0034322118568029,2537.558,2689.3055,0.0,-0.0034322118568029,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2543.53,-0.0023707210058462,2538.010333333333,2687.8178000000003,0.0,-0.0023707210058462,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2537.5,-0.0007093596059114,2539.325,2686.304,0.0,-0.0007093596059114,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2535.69,-0.0050084789210079,2541.307666666667,2684.7685,0.0,-0.0050084789210079,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2523.0,0.0032144272691241,2541.596666666667,2683.2925,0.0,0.0032144272691241,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2531.1,0.0029236184914918,2542.364,2681.8435999999997,0.0,0.0029236184914918,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2538.52,-0.0007327132845645,2543.427,2680.4553,0.0,-0.0007327132845645,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2536.64,-0.0007687304121578,2543.551333333334,2679.0846,0.0,-0.0007687304121578,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2534.69,-0.0021264843965754,2543.826,2677.5067000000004,0.0,-0.0021264843965754,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2529.3,-0.003914110963069,2544.208666666667,2675.8486,0.0,-0.003914110963069,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2519.42,-0.0086766346088964,2544.150666666667,2673.3064,0.0,-0.0086766346088964,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2497.55,0.0055814698404434,2542.9756666666663,2670.6301000000003,0.0,0.0055814698404434,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2511.49,-0.0011945100318934,2541.845333333333,2668.3081999999995,0.0,-0.0011945100318934,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2508.48,-0.0003946597355379,2540.725,2666.0310000000004,0.0,-0.0003946597355379,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2507.5,0.0007457627118643,2539.5416666666665,2663.7765000000004,0.0,0.0007457627118643,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2509.37,0.0074042488752157,2538.5853333333334,2661.5621,0.0,0.0074042488752157,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2527.94,-0.0005814988429359,2537.807666666667,2659.4347000000002,0.0,-0.0005814988429359,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2526.49,0.001698014629049,2536.627,2657.1535999999996,0.0,0.001698014629049,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2530.76,0.0027027347408101,2536.212666666667,2654.7244,0.0,0.0027027347408101,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2537.6,-0.0033929563644532,2536.476,2652.3593,0.0,-0.0033929563644532,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2528.99,7.908264136013976e-05,2536.5183333333334,2649.9201000000003,0.0,7.908264136013976e-05,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2529.19,0.0003597975644473,2535.9303333333332,2647.1757999999995,0.0,0.0003597975644473,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2530.1,0.0052922600203153,2535.134,2644.3128,0.0,0.0052922600203153,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2543.49,0.002991940239827,2534.187,2641.7947,0.0,0.002991940239827,0.0,0.0,0.0,0.0,0.87044859927754,0.8446139421690011
2551.11,-0.0060757866183739,2533.2509999999997,2639.4588,0.0,-0.0060757866183739,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
2535.6,-0.0027606769179803,2532.35,2637.0022,0.0,-0.0027606769179803,0.0,0.0,-0.0,-0.0,0.87044859927754,0.8446139421690011
