datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-08 00:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.49454784,0.0,0.0,0.0,-0.00093556501151,-0.0,-0.0,1.0063112452987863,0.9999859440408244
2024-10-08 01:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.49776745,0.0,0.0,0.0,0.0045343464421399,0.0,0.0,1.0063112452987863,0.9999859440408244
2024-10-08 02:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.49251756,0.0,0.0,0.0,-0.0031319123882261,-0.0,-0.0,1.0063112452987863,0.9999859440408244
2024-10-08 03:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50109875,0.0,0.0,0.0,-0.0002830037774852,-0.0,-0.0,1.0063112452987863,0.9999859440408244
2024-10-08 04:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50774634,0.0,0.0,0.0,-0.0037088092424839,-0.0,-0.0,1.0063112452987863,0.9999859440408244
2024-10-08 05:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50482,0.0,0.0,0.0,0.0029896227969032,0.0,0.0,1.0063112452987863,0.9999859440408244
2024-10-08 06:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5069027,0.0,0.0,0.0,-0.0028985983265316,-0.0,-0.0,1.0063112452987863,0.9999859440408244
2024-10-08 07:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.52007437,1.0,1.0,0.00035,-0.0007905789343655,-0.0007905789343655,-0.0011405789343655,1.005515676826838,0.9988453811383898
2024-10-08 08:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.5100851,1.0,0.0,0.0,0.0027280069889727,0.0027280069889727,0.0027280069889727,1.0082587306207433,1.0015702383190386
2024-10-08 09:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.5217501,1.0,0.0,0.0,-0.0013726215427609,-0.0013726215427609,-0.0013726215427609,1.0068747729664167,1.0001954614333337
