datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 18:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.35411018,-1.0,1.0,0.00035,-0.0025098124092118,0.0025098124092118,0.0021598124092118,1.006808778621898,1.0029417788302375
2024-10-05 19:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.33770758,-1.0,0.0,0.0,-0.0017483538768391,0.0017483538768391,0.0017483538768391,1.0085690366532372,1.0046952759774992
2024-10-05 20:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.38171533,0.0,1.0,0.00035,0.0046147093861683,0.0,-0.00035,1.0085690366532372,1.0043436326309072
2024-10-05 21:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.50930023,0.0,0.0,0.0,0.0060789135346324,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-05 22:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.46254173,0.0,0.0,0.0,-0.0013813068651779,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-05 23:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.60694814,0.0,0.0,0.0,-0.0017310925761804,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 00:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6350919,0.0,0.0,0.0,0.0042315223523945,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 01:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.44253123,0.0,0.0,0.0,-0.0017267875142521,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 02:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.7020618,0.0,0.0,0.0,-0.0011876681150423,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 03:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.650629,0.0,0.0,0.0,0.0006836176215907,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 04:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4766163,0.0,0.0,0.0,0.0007369745950778,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 05:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.64569694,0.0,0.0,0.0,-0.0003847649623922,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 06:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.66794735,0.0,0.0,0.0,0.0005214951182261,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 07:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6474358,0.0,0.0,0.0,0.0014850727437443,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 08:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4709521,0.0,0.0,0.0,0.0004254475460352,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 09:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.7113701,0.0,0.0,0.0,-0.0008092452136861,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 10:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.66870785,0.0,0.0,0.0,0.0027230842337966,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 11:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.51217437,0.0,0.0,0.0,0.001145616984802,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 12:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.36238948,0.0,0.0,0.0,0.0006791744531617,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 13:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4735946,0.0,0.0,0.0,0.0089754717058743,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 14:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.52770567,0.0,0.0,0.0,-0.0025561684380465,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 15:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.47869697,0.0,0.0,0.0,-0.00393604237683,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 16:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.45330763,0.0,0.0,0.0,0.0020147805284389,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 17:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.37824652,0.0,0.0,0.0,0.0018141611040582,0.0,0.0,1.0085690366532372,1.0043436326309072
2024-10-06 18:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.511541,0.0,0.0,0.0,-0.0020152636806971,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 19:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.38845402,0.0,0.0,0.0,-0.0010772507577619,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 20:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.6478388,0.0,0.0,0.0,-0.0085862955506259,-0.0,-0.0,1.0085690366532372,1.0043436326309072
2024-10-06 21:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.3413929,-1.0,1.0,0.00035,0.0058192676904498,-0.0058192676904498,-0.0061692676904498,1.0026999034446529,0.9981475679080084
2024-10-06 22:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5069657,0.0,1.0,0.00035,0.0033389530819523,0.0,-0.00035,1.0026999034446529,0.9977982162592406
2024-10-06 23:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.39446774,0.0,0.0,0.0,0.019983442758666,0.0,0.0,1.0026999034446529,0.9977982162592406
2024-10-07 00:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.59182006,0.0,0.0,0.0,0.003234516510097,0.0,0.0,1.0026999034446529,0.9977982162592406
2024-10-07 01:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.62214464,0.0,0.0,0.0,0.0031680170456138,0.0,0.0,1.0026999034446529,0.9977982162592406
2024-10-07 02:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.61694694,0.0,0.0,0.0,-0.0037528845309292,-0.0,-0.0,1.0026999034446529,0.9977982162592406
2024-10-07 03:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.55534095,0.0,0.0,0.0,-0.0030576995519648,-0.0,-0.0,1.0026999034446529,0.9977982162592406
2024-10-07 04:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.44711468,0.0,0.0,0.0,-0.0011295528819676,-0.0,-0.0,1.0026999034446529,0.9977982162592406
2024-10-07 05:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.41052207,0.0,0.0,0.0,0.0022214173608596,0.0,0.0,1.0026999034446529,0.9977982162592406
2024-10-07 06:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.34981307,-1.0,1.0,0.00035,-0.0039672023192875,0.0039672023192875,0.0036172023192874996,1.006677816827148,1.0014074542812745
2024-10-07 07:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.41372824,0.0,1.0,0.00035,0.0008304643343788,0.0,-0.00035,1.006677816827148,1.0010569616722762
2024-10-07 08:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4198636,0.0,0.0,0.0,-0.0096592282284702,-0.0,-0.0,1.006677816827148,1.0010569616722762
